minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9e+99,True,1,4169cb4b,2024-09-18_14-13-49,1726668829,398.713086605072,398.713086605072,156638,203676b6ee74,172.18.0.2,398.713086605072,1
9e+99,True,1,64f4cb07,2024-09-18_14-29-38,1726669778,557.2470283508301,557.2470283508301,453737,203676b6ee74,172.18.0.2,557.2470283508301,1
9e+99,True,1,59849321,2024-09-18_14-18-03,1726669083,804.1716487407684,804.1716487407684,33423,203676b6ee74,172.18.0.2,804.1716487407684,1
568.6895900000001,True,1,799c8141,2024-09-18_16-21-25,1726676485,8043.15406537056,8043.15406537056,167102,203676b6ee74,172.18.0.2,8043.15406537056,1
577.1158,True,1,3ef8eb42,2024-09-18_16-24-04,1726676644,8148.174773216248,8148.174773216248,216623,203676b6ee74,172.18.0.2,8148.174773216248,1
9e+99,True,1,5df6ab23,2024-09-18_14-20-52,1726669252,415.97055864334106,415.97055864334106,387987,203676b6ee74,172.18.0.2,415.97055864334106,1
9e+99,True,1,3b4f730b,2024-09-18_14-25-01,1726669501,487.520899772644,487.520899772644,410992,203676b6ee74,172.18.0.2,487.520899772644,1
9e+99,True,1,d425f239,2024-09-18_14-35-53,1726670153,1064.0786671638489,1064.0786671638489,422896,203676b6ee74,172.18.0.2,1064.0786671638489,1
718.361,True,1,868d4c31,2024-09-18_17-41-54,1726681314,12942.519311189651,12942.519311189651,107367,203676b6ee74,172.18.0.2,12942.519311189651,1
676.071,True,1,413f056e,2024-09-18_18-02-15,1726682535,12223.358236074448,12223.358236074448,553729,203676b6ee74,172.18.0.2,12223.358236074448,1
9e+99,True,1,91a1fbaa,2024-09-18_14-59-53,1726671593,957.1341381072998,957.1341381072998,569188,203676b6ee74,172.18.0.2,957.1341381072998,1
580.9571,True,1,3d4e440e,2024-09-18_15-41-19,1726674079,5795.852002382278,5795.852002382278,37407,203676b6ee74,172.18.0.2,5795.852002382278,1
9e+99,True,1,85b4a6d1,2024-09-18_14-20-37,1726669237,477.77112197875977,477.77112197875977,356282,203676b6ee74,172.18.0.2,477.77112197875977,1
557.8692,True,1,817fb0d7,2024-09-18_16-22-35,1726676555,8147.108375787735,8147.108375787735,139476,203676b6ee74,172.18.0.2,8147.108375787735,1
599.3373,True,1,9dc29ebc,2024-09-18_16-43-29,1726677809,9517.929972171783,9517.929972171783,45224,203676b6ee74,172.18.0.2,9517.929972171783,1
541.6677,True,1,9480246a,2024-09-18_16-14-09,1726676049,7526.3411819934845,7526.3411819934845,241365,203676b6ee74,172.18.0.2,7526.3411819934845,1
582.2097,True,1,8d2123f7,2024-09-18_15-32-26,1726673546,5324.927660942078,5324.927660942078,9106,203676b6ee74,172.18.0.2,5324.927660942078,1
514.0631999999999,True,1,d2b8b387,2024-09-18_15-39-32,1726673972,5548.422502040863,5548.422502040863,152278,203676b6ee74,172.18.0.2,5548.422502040863,1
491.6001,True,1,059df2f9,2024-09-18_16-06-57,1726675617,7293.250057935715,7293.250057935715,71088,203676b6ee74,172.18.0.2,7293.250057935715,1
534.0191000000001,True,1,b9c77de2,2024-09-18_17-25-46,1726680346,11898.814966917038,11898.814966917038,172359,203676b6ee74,172.18.0.2,11898.814966917038,1
9e+99,True,1,ac1e6eda,2024-09-18_14-11-20,1726668680,430.5835666656494,430.5835666656494,17470,203676b6ee74,172.18.0.2,430.5835666656494,1
565.1542000000001,True,1,fbe3c66e,2024-09-18_15-13-10,1726672390,3971.1527886390686,3971.1527886390686,149159,203676b6ee74,172.18.0.2,3971.1527886390686,1
539.0856,True,1,8f37ccfe,2024-09-18_16-28-49,1726676929,8413.256789207458,8413.256789207458,237697,203676b6ee74,172.18.0.2,8413.256789207458,1
554.5133,True,1,add815ca,2024-09-18_15-31-03,1726673463,5229.153844594955,5229.153844594955,12693,203676b6ee74,172.18.0.2,5229.153844594955,1
836.421,True,1,55c2548a,2024-09-18_16-48-36,1726678116,8969.500716686249,8969.500716686249,434086,203676b6ee74,172.18.0.2,8969.500716686249,1
603.3387,True,1,9525240f,2024-09-18_16-45-41,1726677941,8823.794054746628,8823.794054746628,428637,203676b6ee74,172.18.0.2,8823.794054746628,1
518.1674099999999,True,1,734144c5,2024-09-18_17-38-28,1726681108,12841.021451473236,12841.021451473236,23253,203676b6ee74,172.18.0.2,12841.021451473236,1
619.5454000000001,True,1,7e4ea991,2024-09-18_16-15-51,1726676151,7764.135589361191,7764.135589361191,119729,203676b6ee74,172.18.0.2,7764.135589361191,1
493.0781,True,1,b9909296,2024-09-18_16-51-49,1726678309,9990.152995824814,9990.152995824814,65879,203676b6ee74,172.18.0.2,9990.152995824814,1
568.758,True,1,90f1dfcc,2024-09-18_16-23-28,1726676608,6909.485280752182,6909.485280752182,504714,203676b6ee74,172.18.0.2,6909.485280752182,1
9e+99,True,1,1b259df1,2024-09-18_14-18-00,1726669080,616.2348365783691,616.2348365783691,187118,203676b6ee74,172.18.0.2,616.2348365783691,1
590.9045,True,1,2ec6acc7,2024-09-18_16-10-33,1726675833,3450.1726517677307,3450.1726517677307,594630,203676b6ee74,172.18.0.2,3450.1726517677307,1
581.7376,True,1,fe41cf63,2024-09-18_17-02-42,1726678962,9428.55849289894,9428.55849289894,490986,203676b6ee74,172.18.0.2,9428.55849289894,1
557.9478,True,1,1d4f708c,2024-09-18_16-48-27,1726678107,9462.699553012848,9462.699553012848,327032,203676b6ee74,172.18.0.2,9462.699553012848,1
9e+99,True,1,543f8e51,2024-09-18_14-11-40,1726668700,356.2358055114746,356.2358055114746,88645,203676b6ee74,172.18.0.2,356.2358055114746,1
576.9562999999999,True,1,28e8a998,2024-09-18_16-08-28,1726675708,7353.479162693024,7353.479162693024,95085,203676b6ee74,172.18.0.2,7353.479162693024,1
9e+99,True,1,172d6f6b,2024-09-18_14-43-49,1726670629,536.1726748943329,536.1726748943329,535973,203676b6ee74,172.18.0.2,536.1726748943329,1
669.6320000000001,True,1,c9ff088e,2024-09-18_18-16-04,1726683364,13255.408201694489,13255.408201694489,538469,203676b6ee74,172.18.0.2,13255.408201694489,1
551.18557,True,1,6174f691,2024-09-18_17-15-48,1726679748,11334.884658813477,11334.884658813477,144945,203676b6ee74,172.18.0.2,11334.884658813477,1
9e+99,True,1,5ceacffe,2024-09-18_14-20-13,1726669213,503.91511583328247,503.91511583328247,344922,203676b6ee74,172.18.0.2,503.91511583328247,1
614.9243,True,1,2fdfb20c,2024-09-18_17-07-55,1726679275,11037.545292377472,11037.545292377472,13888,203676b6ee74,172.18.0.2,11037.545292377472,1
602.7502000000001,True,1,e0189218,2024-09-18_16-01-28,1726675288,7079.795686483383,7079.795686483383,5526,203676b6ee74,172.18.0.2,7079.795686483383,1
9e+99,True,1,a488a32d,2024-09-18_14-25-26,1726669526,418.0099985599518,418.0099985599518,426306,203676b6ee74,172.18.0.2,418.0099985599518,1
9e+99,True,1,7b82469d,2024-09-18_14-17-34,1726669054,551.5798254013062,551.5798254013062,221800,203676b6ee74,172.18.0.2,551.5798254013062,1
514.53503,True,1,352448aa,2024-09-18_16-43-17,1726677797,7637.102375507355,7637.102375507355,541649,203676b6ee74,172.18.0.2,7637.102375507355,1
9e+99,True,1,35622ade,2024-09-18_14-35-00,1726670100,1025.7665865421295,1025.7665865421295,419985,203676b6ee74,172.18.0.2,1025.7665865421295,1
537.5681,True,1,4b7d8748,2024-09-18_16-40-35,1726677635,8577.292812347412,8577.292812347412,417880,203676b6ee74,172.18.0.2,8577.292812347412,1
542.6623,True,1,d1e0719d,2024-09-18_16-02-36,1726675356,7017.282522201538,7017.282522201538,83516,203676b6ee74,172.18.0.2,7017.282522201538,1
