minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9e+99,True,1,00af28dd,2024-09-15_13-59-23,1726408763,32.15214967727661,32.15214967727661,446407,2a8570fab1e3,172.18.0.2,32.15214967727661,1
47263.69,True,1,c6824ddc,2024-09-15_13-56-51,1726408611,102.198828458786,102.198828458786,79191,2a8570fab1e3,172.18.0.2,102.198828458786,1
34556.240000000005,True,1,275be98d,2024-09-15_14-01-48,1726408908,141.9031856060028,141.9031856060028,505344,2a8570fab1e3,172.18.0.2,141.9031856060028,1
39859.1,True,1,493fc465,2024-09-15_13-56-31,1726408591,119.69670271873474,119.69670271873474,28093,2a8570fab1e3,172.18.0.2,119.69670271873474,1
36807.62,True,1,27f50cad,2024-09-15_13-56-39,1726408599,116.62079787254332,116.62079787254332,42304,2a8570fab1e3,172.18.0.2,116.62079787254332,1
36022.56999999999,True,1,fb7f7693,2024-09-15_14-01-40,1726408900,138.00026845932007,138.00026845932007,497307,2a8570fab1e3,172.18.0.2,138.00026845932007,1
37866.86,True,1,d948030c,2024-09-15_13-56-03,1726408563,109.01763415336607,109.01763415336607,12059,2a8570fab1e3,172.18.0.2,109.01763415336607,1
38644.16,True,1,cce9f5ea,2024-09-15_13-57-39,1726408659,143.15217685699463,143.15217685699463,89321,2a8570fab1e3,172.18.0.2,143.15217685699463,1
37288.38,True,1,6ac8864d,2024-09-15_14-00-03,1726408803,135.62685990333557,135.62685990333557,349689,2a8570fab1e3,172.18.0.2,135.62685990333557,1
41943.1106,True,1,f6fb1642,2024-09-15_13-56-41,1726408601,111.34976172447205,111.34976172447205,52833,2a8570fab1e3,172.18.0.2,111.34976172447205,1
38735.737,True,1,372f0c80,2024-09-15_13-57-48,1726408668,111.54963564872742,111.54963564872742,149138,2a8570fab1e3,172.18.0.2,111.54963564872742,1
35304.56,True,1,c18b9e9e,2024-09-15_13-59-23,1726408763,124.26400351524352,124.26400351524352,292612,2a8570fab1e3,172.18.0.2,124.26400351524352,1
33928.8,True,1,6eb1116a,2024-09-15_14-02-38,1726408958,133.035058259964,133.035058259964,592450,2a8570fab1e3,172.18.0.2,133.035058259964,1
37929.44,True,1,5d9c3a91,2024-09-15_14-00-33,1726408833,140.48130750656128,140.48130750656128,385199,2a8570fab1e3,172.18.0.2,140.48130750656128,1
38017.37,True,1,4168bd15,2024-09-15_13-56-57,1726408617,116.20585870742798,116.20585870742798,68215,2a8570fab1e3,172.18.0.2,116.20585870742798,1
35544.09,True,1,c53e9086,2024-09-15_14-02-05,1726408925,148.60011911392212,148.60011911392212,519178,2a8570fab1e3,172.18.0.2,148.60011911392212,1
38145.18000000001,True,1,5cd7eede,2024-09-15_13-55-34,1726408534,102.0328562259674,102.0328562259674,2609,2a8570fab1e3,172.18.0.2,102.0328562259674,1
43551.3052,True,1,6f3b4106,2024-09-15_13-56-20,1726408580,122.84044313430786,122.84044313430786,14643,2a8570fab1e3,172.18.0.2,122.84044313430786,1
38818.130000000005,True,1,9cd219f7,2024-09-15_13-57-37,1726408657,129.91636443138125,129.91636443138125,104843,2a8570fab1e3,172.18.0.2,129.91636443138125,1
37728.79,True,1,40cd66d9,2024-09-15_13-56-39,1726408599,112.62973833084106,112.62973833084106,47553,2a8570fab1e3,172.18.0.2,112.62973833084106,1
36999.22,True,1,618110f9,2024-09-15_14-02-27,1726408947,149.584308385849,149.584308385849,554101,2a8570fab1e3,172.18.0.2,149.584308385849,1
37534.74,True,1,0a88870c,2024-09-15_13-58-51,1726408731,134.00874972343445,134.00874972343445,221820,2a8570fab1e3,172.18.0.2,134.00874972343445,1
35047.69,True,1,2e823e0a,2024-09-15_14-01-14,1726408874,160.32289576530457,160.32289576530457,417080,2a8570fab1e3,172.18.0.2,160.32289576530457,1
45617.26,True,1,6f67e9a8,2024-09-15_13-57-38,1726408658,110.32984280586244,110.32984280586244,136978,2a8570fab1e3,172.18.0.2,110.32984280586244,1
42094.241,True,1,b9fde936,2024-09-15_13-55-39,1726408539,103.28729391098022,103.28729391098022,4390,2a8570fab1e3,172.18.0.2,103.28729391098022,1
34949.19,True,1,c8ae6eda,2024-09-15_14-01-49,1726408909,152.1473844051361,152.1473844051361,489719,2a8570fab1e3,172.18.0.2,152.1473844051361,1
42325.679,True,1,5d75fab6,2024-09-15_13-57-47,1726408667,101.24315118789671,101.24315118789671,165652,2a8570fab1e3,172.18.0.2,101.24315118789671,1
37306.5,True,1,b29028b6,2024-09-15_14-00-59,1726408859,149.85163760185242,149.85163760185242,410240,2a8570fab1e3,172.18.0.2,149.85163760185242,1
34816.64,True,1,fd866cac,2024-09-15_13-58-34,1726408714,134.4381217956543,134.4381217956543,189178,2a8570fab1e3,172.18.0.2,134.4381217956543,1
38455.16,True,1,b7429198,2024-09-15_13-57-48,1726408668,116.37155151367188,116.37155151367188,143012,2a8570fab1e3,172.18.0.2,116.37155151367188,1
37909.68,True,1,101a3354,2024-09-15_13-59-54,1726408794,110.17263460159302,110.17263460159302,374619,2a8570fab1e3,172.18.0.2,110.17263460159302,1
36138.38,True,1,fd8e88b4,2024-09-15_13-57-15,1726408635,137.66368293762207,137.66368293762207,62556,2a8570fab1e3,172.18.0.2,137.66368293762207,1
36112.79,True,1,576b8202,2024-09-15_14-00-56,1726408856,138.39486503601074,138.39486503601074,423883,2a8570fab1e3,172.18.0.2,138.39486503601074,1
37473.4,True,1,30e767e8,2024-09-15_13-58-46,1726408726,143.01810312271118,143.01810312271118,196443,2a8570fab1e3,172.18.0.2,143.01810312271118,1
36002.2,True,1,6b995176,2024-09-15_14-00-34,1726408834,132.98562169075012,132.98562169075012,396178,2a8570fab1e3,172.18.0.2,132.98562169075012,1
35892.4,True,1,bfdade9a,2024-09-15_13-59-56,1726408796,136.42013907432556,136.42013907432556,331025,2a8570fab1e3,172.18.0.2,136.42013907432556,1
39792.916000000005,True,1,cf0ea6f0,2024-09-15_13-57-22,1726408642,106.73132181167604,106.73132181167604,117902,2a8570fab1e3,172.18.0.2,106.73132181167604,1
35314.35,True,1,bfc9f73c,2024-09-15_14-02-14,1726408934,132.38615727424622,132.38615727424622,561636,2a8570fab1e3,172.18.0.2,132.38615727424622,1
36280.91,True,1,efe1f200,2024-09-15_14-02-29,1726408949,128.6706609725952,128.6706609725952,586019,2a8570fab1e3,172.18.0.2,128.6706609725952,1
36933.17,True,1,81177018,2024-09-15_13-59-34,1726408774,147.8972203731537,147.8972203731537,267781,2a8570fab1e3,172.18.0.2,147.8972203731537,1
36348.04,True,1,6c4ea588,2024-09-15_13-57-24,1726408644,150.67221784591675,150.67221784591675,57970,2a8570fab1e3,172.18.0.2,150.67221784591675,1
36347.88,True,1,6bb23f93,2024-09-15_13-59-57,1726408797,132.9450352191925,132.9450352191925,340671,2a8570fab1e3,172.18.0.2,132.9450352191925,1
36307.51,True,1,f9256d6f,2024-09-15_13-57-16,1726408636,124.04801058769226,124.04801058769226,84534,2a8570fab1e3,172.18.0.2,124.04801058769226,1
35374.32,True,1,efe2e538,2024-09-15_14-01-59,1726408919,147.40035939216614,147.40035939216614,512076,2a8570fab1e3,172.18.0.2,147.40035939216614,1
35983.44,True,1,fe6359d1,2024-09-15_14-00-16,1726408816,140.0939075946808,140.0939075946808,363738,2a8570fab1e3,172.18.0.2,140.0939075946808,1
35689.18,True,1,f3daa3f2,2024-09-15_14-01-29,1726408889,149.25471353530884,149.25471353530884,462323,2a8570fab1e3,172.18.0.2,149.25471353530884,1
38166.33,True,1,877efc8f,2024-09-15_13-59-47,1726408787,131.40549039840698,131.40549039840698,322688,2a8570fab1e3,172.18.0.2,131.40549039840698,1
9e+99,True,1,e6d0dad3,2024-09-15_13-58-11,1726408691,73.5113251209259,73.5113251209259,257226,2a8570fab1e3,172.18.0.2,73.5113251209259,1
34090.24,True,1,54628652,2024-09-15_13-58-28,1726408708,133.08489203453064,133.08489203453064,181569,2a8570fab1e3,172.18.0.2,133.08489203453064,1
37837.240000000005,True,1,9f0ee7b2,2024-09-15_14-01-33,1726408893,158.22753190994263,158.22753190994263,454695,2a8570fab1e3,172.18.0.2,158.22753190994263,1
33786.19,True,1,6a7afa22,2024-09-15_13-59-23,1726408763,129.0802993774414,129.0802993774414,283273,2a8570fab1e3,172.18.0.2,129.0802993774414,1
36668.29,True,1,67aa126d,2024-09-15_13-56-38,1726408598,123.32709336280824,123.32709336280824,32466,2a8570fab1e3,172.18.0.2,123.32709336280824,1
37306.71,True,1,6558ac8d,2024-09-15_14-01-59,1726408919,137.14379692077637,137.14379692077637,526343,2a8570fab1e3,172.18.0.2,137.14379692077637,1
35911.969999999994,True,1,fb4490e7,2024-09-15_14-00-31,1726408831,159.39475011825562,159.39475011825562,357730,2a8570fab1e3,172.18.0.2,159.39475011825562,1
35915.9,True,1,1e929512,2024-09-15_13-58-44,1726408724,122.7131803035736,122.7131803035736,229839,2a8570fab1e3,172.18.0.2,122.7131803035736,1
37503.45,True,1,fe1f8ecd,2024-09-15_14-02-34,1726408954,119.4003553390503,119.4003553390503,609759,2a8570fab1e3,172.18.0.2,119.4003553390503,1
35269.05,True,1,a7986c15,2024-09-15_13-59-04,1726408744,138.5340633392334,138.5340633392334,237579,2a8570fab1e3,172.18.0.2,138.5340633392334,1
36846.97,True,1,e3cdce4c,2024-09-15_14-01-05,1726408865,138.21360754966736,138.21360754966736,439471,2a8570fab1e3,172.18.0.2,138.21360754966736,1
35392.8,True,1,3a1765fb,2024-09-15_14-02-29,1726408949,143.03245759010315,143.03245759010315,567702,2a8570fab1e3,172.18.0.2,143.03245759010315,1
36476.280000000006,True,1,6d71e8ad,2024-09-15_14-01-05,1726408865,143.0503978729248,143.0503978729248,430647,2a8570fab1e3,172.18.0.2,143.0503978729248,1
36842.75,True,1,fa59791e,2024-09-15_14-02-52,1726408972,123.35241746902466,123.35241746902466,629495,2a8570fab1e3,172.18.0.2,123.35241746902466,1
44521.6,True,1,a2fb7887,2024-09-15_13-57-38,1726408658,118.88708758354188,118.88708758354188,124614,2a8570fab1e3,172.18.0.2,118.88708758354188,1
35115.52,True,1,e6b72e49,2024-09-15_13-56-41,1726408601,140.41169929504397,140.41169929504397,17472,2a8570fab1e3,172.18.0.2,140.41169929504397,1
35258.06,True,1,3ed9fa51,2024-09-15_13-56-33,1726408593,128.67276859283447,128.67276859283447,20807,2a8570fab1e3,172.18.0.2,128.67276859283447,1
36527.63,True,1,789eb13b,2024-09-15_13-59-18,1726408758,127.56555652618408,127.56555652618408,276321,2a8570fab1e3,172.18.0.2,127.56555652618408,1
35106.27,True,1,408d2b3c,2024-09-15_14-01-06,1726408866,122.41126871109007,122.41126871109007,468217,2a8570fab1e3,172.18.0.2,122.41126871109007,1
38629.47,True,1,559c4ec5,2024-09-15_13-58-54,1726408734,141.6637680530548,141.6637680530548,212746,2a8570fab1e3,172.18.0.2,141.6637680530548,1
34434.67,True,1,6dd8738f,2024-09-15_13-59-17,1726408757,143.45041465759277,143.45041465759277,251128,2a8570fab1e3,172.18.0.2,143.45041465759277,1
9e+99,True,1,54da77ba,2024-09-15_14-01-28,1726408888,76.70384359359741,76.70384359359741,573875,2a8570fab1e3,172.18.0.2,76.70384359359741,1
44023.832,True,1,9d6b17d4,2024-09-15_13-56-07,1726408567,99.43253684043884,99.43253684043884,24293,2a8570fab1e3,172.18.0.2,99.43253684043884,1
34607.37,True,1,53ca86db,2024-09-15_13-59-03,1726408743,133.31777024269104,133.31777024269104,243443,2a8570fab1e3,172.18.0.2,133.31777024269104,1
37928.42,True,1,f4a23274,2024-09-15_13-56-53,1726408613,133.62049627304077,133.62049627304077,37112,2a8570fab1e3,172.18.0.2,133.62049627304077,1
37646.38,True,1,615a3d3c,2024-09-15_13-57-27,1726408647,123.2855634689331,123.2855634689331,99394,2a8570fab1e3,172.18.0.2,123.2855634689331,1
37247.87,True,1,a8de818d,2024-09-15_14-02-31,1726408951,135.61642599105835,135.61642599105835,579216,2a8570fab1e3,172.18.0.2,135.61642599105835,1
34900.58,True,1,558a0fe2,2024-09-15_13-59-40,1726408780,133.19906759262085,133.19906759262085,307032,2a8570fab1e3,172.18.0.2,133.19906759262085,1
38047.7,True,1,04c59a65,2024-09-15_13-58-52,1726408732,143.93420314788818,143.93420314788818,203804,2a8570fab1e3,172.18.0.2,143.93420314788818,1
38641.678,True,1,3d985d15,2024-09-15_13-57-53,1726408673,112.25803518295288,112.25803518295288,157987,2a8570fab1e3,172.18.0.2,112.25803518295288,1
34506.33,True,1,667fba18,2024-09-15_14-01-43,1726408903,154.72854495048523,154.72854495048523,474062,2a8570fab1e3,172.18.0.2,154.72854495048523,1
35491.380000000005,True,1,1ab7832e,2024-09-15_14-00-36,1726408836,147.9231789112091,147.9231789112091,380121,2a8570fab1e3,172.18.0.2,147.9231789112091,1
40234.331,True,1,d7d02458,2024-09-15_13-57-46,1726408666,122.28937935829164,122.28937935829164,130590,2a8570fab1e3,172.18.0.2,122.28937935829164,1
38790.85,True,1,8d4c1e94,2024-09-15_14-02-37,1726408957,113.0973663330078,113.0973663330078,623498,2a8570fab1e3,172.18.0.2,113.0973663330078,1
39098.53,True,1,e613c84c,2024-09-15_13-57-15,1726408635,129.84087347984314,129.84087347984314,73745,2a8570fab1e3,172.18.0.2,129.84087347984314,1
35787.880000000005,True,1,1d49fc4d,2024-09-15_14-02-47,1726408967,127.54311752319336,127.54311752319336,617141,2a8570fab1e3,172.18.0.2,127.54311752319336,1
