minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
75266.37000000001,True,1,d58b0859,2024-09-16_06-30-47,1726468247,5237.889075279236,5237.889075279236,5173,da2f11bf7989,172.18.0.2,5237.889075279236,1
60847.92999999999,True,1,be5aaae1,2024-09-16_08-47-38,1726476458,3205.694237947464,3205.694237947464,622574,da2f11bf7989,172.18.0.2,3205.694237947464,1
59381.58,True,1,31b028f6,2024-09-16_08-13-01,1726474381,3797.4429590702057,3797.4429590702057,452830,da2f11bf7989,172.18.0.2,3797.4429590702057,1
79428.99,True,1,27ff6b0c,2024-09-16_08-57-57,1726477077,5435.271981954575,5435.271981954575,536454,da2f11bf7989,172.18.0.2,5435.271981954575,1
63940.29000000001,True,1,976497cc,2024-09-16_06-14-04,1726467244,4213.344075679779,4213.344075679779,12621,da2f11bf7989,172.18.0.2,4213.344075679779,1
77171.54000000001,True,1,00e4edd3,2024-09-16_07-23-14,1726471394,8308.496101379395,8308.496101379395,41581,da2f11bf7989,172.18.0.2,8308.496101379395,1
65678.27,True,1,37b5532d,2024-09-16_07-10-51,1726470651,3403.0214943885803,3403.0214943885803,281582,da2f11bf7989,172.18.0.2,3403.0214943885803,1
65400.97000000001,True,1,eb1140df,2024-09-16_07-54-15,1726473255,4351.459672689438,4351.459672689438,365705,da2f11bf7989,172.18.0.2,4351.459672689438,1
62378.21,True,1,8e5237d6,2024-09-16_08-02-38,1726473758,3102.545798540116,3102.545798540116,461325,da2f11bf7989,172.18.0.2,3102.545798540116,1
59429.49000000001,True,1,adebf554,2024-09-16_08-45-00,1726476300,3039.8199734687805,3039.8199734687805,623648,da2f11bf7989,172.18.0.2,3039.8199734687805,1
54874.25000000001,True,1,8d8b077d,2024-09-16_07-54-27,1726473267,3140.3431463241577,3140.3431463241577,412472,da2f11bf7989,172.18.0.2,3140.3431463241577,1
82009.88,True,1,8c2e06cc,2024-09-16_09-35-12,1726479312,6850.103080272675,6850.103080272675,579031,da2f11bf7989,172.18.0.2,6850.103080272675,1
60581.53,True,1,cb1b9419,2024-09-16_07-53-39,1726473219,3048.590769767761,3048.590769767761,416914,da2f11bf7989,172.18.0.2,3048.590769767761,1
55345.42,True,1,ceea5706,2024-09-16_08-03-30,1726473810,3060.270389080048,3060.270389080048,469337,da2f11bf7989,172.18.0.2,3060.270389080048,1
57835.52999999999,True,1,8fa6fd3c,2024-09-16_08-42-52,1726476172,4287.973946809769,4287.973946809769,555360,da2f11bf7989,172.18.0.2,4287.973946809769,1
72394.95,True,1,e798101e,2024-09-16_06-10-35,1726467035,3979.1003737449646,3979.1003737449646,24066,da2f11bf7989,172.18.0.2,3979.1003737449646,1
71356.93,True,1,cce14f18,2024-09-16_06-57-21,1726469841,6751.309621095657,6751.309621095657,45186,da2f11bf7989,172.18.0.2,6751.309621095657,1
64856.63,True,1,ca3ae6d8,2024-09-16_06-20-19,1726467619,4551.82667350769,4551.82667350769,29199,da2f11bf7989,172.18.0.2,4551.82667350769,1
67157.72,True,1,6c54494c,2024-09-16_08-43-20,1726476200,4730.288869142532,4730.288869142532,516398,da2f11bf7989,172.18.0.2,4730.288869142532,1
70611.15,True,1,56c90a31,2024-09-16_05-58-18,1726466298,3293.314965963364,3293.314965963364,4389,da2f11bf7989,172.18.0.2,3293.314965963364,1
9e+99,True,1,232f3b6d,2024-09-16_05-09-25,1726463365,91.70842504501344,91.70842504501344,148953,da2f11bf7989,172.18.0.2,91.70842504501344,1
76884.89,True,1,c310b273,2024-09-16_06-41-40,1726468900,5851.717329502106,5851.717329502106,20404,da2f11bf7989,172.18.0.2,5851.717329502106,1
60615.49,True,1,440f0b67,2024-09-16_08-41-18,1726476078,3449.368267536164,3449.368267536164,589782,da2f11bf7989,172.18.0.2,3449.368267536164,1
9e+99,True,1,446fec9a,2024-09-16_05-08-16,1726463296,91.9569411277771,91.9569411277771,121096,da2f11bf7989,172.18.0.2,91.9569411277771,1
58446.24,True,1,9e130288,2024-09-16_08-48-38,1726476518,3293.927812099457,3293.927812099457,618732,da2f11bf7989,172.18.0.2,3293.927812099457,1
59326.01,True,1,b7dd25c7,2024-09-16_07-43-03,1726472583,3999.762505531311,3999.762505531311,346112,da2f11bf7989,172.18.0.2,3999.762505531311,1
63001.28,True,1,24c25c8b,2024-09-16_06-05-06,1726466706,3671.919432401657,3671.919432401657,13869,da2f11bf7989,172.18.0.2,3671.919432401657,1
58945.75,True,1,5a023ac2,2024-09-16_06-17-17,1726467437,4208.305438041687,4208.305438041687,132900,da2f11bf7989,172.18.0.2,4208.305438041687,1
60133.7,True,1,ad46c2f2,2024-09-16_07-02-47,1726470167,3457.341415643692,3457.341415643692,242330,da2f11bf7989,172.18.0.2,3457.341415643692,1
58295.49,True,1,39398ebb,2024-09-16_08-04-46,1726473886,3473.7976393699646,3473.7976393699646,438256,da2f11bf7989,172.18.0.2,3473.7976393699646,1
60351.69000000001,True,1,3b6d896e,2024-09-16_07-40-57,1726472457,3545.626044988632,3545.626044988632,367173,da2f11bf7989,172.18.0.2,3545.626044988632,1
9e+99,True,1,f29f1240,2024-09-16_05-06-08,1726463168,97.52654886245728,97.52654886245728,30907,da2f11bf7989,172.18.0.2,97.52654886245728,1
63885.87,True,1,dc5771ca,2024-09-16_08-39-10,1726475950,4528.439457416534,4528.439457416534,510998,da2f11bf7989,172.18.0.2,4528.439457416534,1
64721.75,True,1,156603c7,2024-09-16_06-37-22,1726468642,5239.225725650787,5239.225725650787,184283,da2f11bf7989,172.18.0.2,5239.225725650787,1
9e+99,True,1,61ca0abe,2024-09-16_05-05-35,1726463135,93.96550035476685,93.96550035476685,17263,da2f11bf7989,172.18.0.2,93.96550035476685,1
57698.45,True,1,01b83832,2024-09-16_07-12-26,1726470746,3303.825874567032,3303.825874567032,298646,da2f11bf7989,172.18.0.2,3303.825874567032,1
60476.16,True,1,ddc7a124,2024-09-16_07-54-42,1726473282,3094.248163700104,3094.248163700104,418383,da2f11bf7989,172.18.0.2,3094.248163700104,1
65657.31000000001,True,1,8531a81b,2024-09-16_07-12-29,1726470749,3462.9016392230988,3462.9016392230988,284443,da2f11bf7989,172.18.0.2,3462.9016392230988,1
58317.41999999999,True,1,0363067f,2024-09-16_08-44-12,1726476252,3359.937814474106,3359.937814474106,602618,da2f11bf7989,172.18.0.2,3359.937814474106,1
9e+99,True,1,1a5052ee,2024-09-16_05-06-15,1726463175,93.3894374370575,93.3894374370575,38834,da2f11bf7989,172.18.0.2,93.3894374370575,1
59883.84000000001,True,1,eea93528,2024-09-16_08-51-28,1726476688,3289.0644240379333,3289.0644240379333,647009,da2f11bf7989,172.18.0.2,3289.0644240379333,1
52712.59,True,1,d3abe573,2024-09-16_05-51-21,1726465881,2858.193597316742,2858.193597316742,10142,da2f11bf7989,172.18.0.2,2858.193597316742,1
65527.89,True,1,d0657b17,2024-09-16_06-36-18,1726468578,5526.416405916214,5526.416405916214,22398,da2f11bf7989,172.18.0.2,5526.416405916214,1
58760.32,True,1,428854c7,2024-09-16_07-39-02,1726472342,3521.0352296829224,3521.0352296829224,358697,da2f11bf7989,172.18.0.2,3521.0352296829224,1
58019.3,True,1,af9097bf,2024-09-16_07-54-07,1726473247,2988.425225496292,2988.425225496292,425394,da2f11bf7989,172.18.0.2,2988.425225496292,1
65549.65,True,1,e41916ea,2024-09-16_07-31-19,1726471879,3627.932975769043,3627.932975769043,335290,da2f11bf7989,172.18.0.2,3627.932975769043,1
90371.88,True,1,ecdb4e13,2024-09-16_07-22-15,1726471335,8319.299026966095,8319.299026966095,7653,da2f11bf7989,172.18.0.2,8319.299026966095,1
62082.130000000005,True,1,a8fbcf4c,2024-09-16_08-13-53,1726474433,3524.528519392013,3524.528519392013,486324,da2f11bf7989,172.18.0.2,3524.528519392013,1
9e+99,True,1,6243ffd6,2024-09-16_05-07-16,1726463236,96.9202365875244,96.9202365875244,82422,da2f11bf7989,172.18.0.2,96.9202365875244,1
9e+99,True,1,09d7ed2e,2024-09-16_05-06-40,1726463200,93.76710057258606,93.76710057258606,58836,da2f11bf7989,172.18.0.2,93.76710057258606,1
9e+99,True,1,b3420750,2024-09-16_05-08-07,1726463287,90.7522828578949,90.7522828578949,116874,da2f11bf7989,172.18.0.2,90.7522828578949,1
61035.88,True,1,8cd34b15,2024-09-16_06-20-47,1726467647,4306.976416110992,4306.976416110992,171050,da2f11bf7989,172.18.0.2,4306.976416110992,1
63276.7,True,1,310c1095,2024-09-16_08-41-36,1726476096,3748.769179582596,3748.769179582596,572057,da2f11bf7989,172.18.0.2,3748.769179582596,1
56463.58,True,1,6b36864a,2024-09-16_07-24-26,1726471466,3842.397724866867,3842.397724866867,308118,da2f11bf7989,172.18.0.2,3842.397724866867,1
87117.84,True,1,d40b177c,2024-09-16_07-23-38,1726471418,8126.184326410294,8126.184326410294,154492,da2f11bf7989,172.18.0.2,8126.184326410294,1
56417.740000000005,True,1,40c2a41f,2024-09-16_08-20-49,1726474849,3450.4501044750214,3450.4501044750214,508178,da2f11bf7989,172.18.0.2,3450.4501044750214,1
63861.60999999999,True,1,ce794a64,2024-09-16_06-09-36,1726466976,3956.914258241653,3956.914258241653,8894,da2f11bf7989,172.18.0.2,3956.914258241653,1
74509.32,True,1,e5449ebd,2024-09-16_09-06-09,1726477569,4981.558808326721,4981.558808326721,586213,da2f11bf7989,172.18.0.2,4981.558808326721,1
59481.19,True,1,0fbea60b,2024-09-16_07-06-48,1726470408,3369.410383462906,3369.410383462906,265588,da2f11bf7989,172.18.0.2,3369.410383462906,1
60535.11,True,1,b4b11604,2024-09-16_07-26-17,1726471577,3925.668815612793,3925.668815612793,310724,da2f11bf7989,172.18.0.2,3925.668815612793,1
67129.79000000001,True,1,61247434,2024-09-16_06-08-52,1726466932,3919.7149333953857,3919.7149333953857,6414,da2f11bf7989,172.18.0.2,3919.7149333953857,1
91721.29,True,1,631cf770,2024-09-16_07-27-18,1726471638,8636.11594581604,8636.11594581604,2609,da2f11bf7989,172.18.0.2,8636.11594581604,1
58758.34,True,1,c61f5ebc,2024-09-16_08-49-44,1726476584,3216.630851507187,3216.630851507187,641542,da2f11bf7989,172.18.0.2,3216.630851507187,1
73706.12,True,1,cd8bd2ac,2024-09-16_09-02-47,1726477367,5785.436451196671,5785.436451196671,529932,da2f11bf7989,172.18.0.2,5785.436451196671,1
89453.16,True,1,d387acc0,2024-09-16_08-01-01,1726473661,10563.283411026,10563.283411026,51829,da2f11bf7989,172.18.0.2,10563.283411026,1
65560.79,True,1,e39f3cb7,2024-09-16_06-14-42,1726467282,4218.228280067444,4218.228280067444,27414,da2f11bf7989,172.18.0.2,4218.228280067444,1
77814.22,True,1,4baef5ce,2024-09-16_07-12-57,1726470777,7739.815566062927,7739.815566062927,15334,da2f11bf7989,172.18.0.2,7739.815566062927,1
9e+99,True,1,47b93848,2024-09-16_05-11-09,1726463469,99.71243834495544,99.71243834495544,175951,da2f11bf7989,172.18.0.2,99.71243834495544,1
57307.84000000001,True,1,83f1479d,2024-09-16_06-41-48,1726468908,3022.6997153759003,3022.6997153759003,222814,da2f11bf7989,172.18.0.2,3022.6997153759003,1
66217.76999999999,True,1,c8a78107,2024-09-16_06-06-10,1726466770,3725.4191176891327,3725.4191176891327,18963,da2f11bf7989,172.18.0.2,3725.4191176891327,1
9e+99,True,1,a30364b6,2024-09-16_05-09-59,1726463399,98.28548836708067,98.28548836708067,158764,da2f11bf7989,172.18.0.2,98.28548836708067,1
59096.72,True,1,0d963033,2024-09-16_06-58-51,1726469931,3157.8557562828064,3157.8557562828064,245212,da2f11bf7989,172.18.0.2,3157.8557562828064,1
9e+99,True,1,dbb08d3c,2024-09-16_05-08-56,1726463336,95.52350878715517,95.52350878715517,138145,da2f11bf7989,172.18.0.2,95.52350878715517,1
70542.3,True,1,97871988,2024-09-16_07-04-15,1726470255,7176.286710739136,7176.286710739136,36151,da2f11bf7989,172.18.0.2,7176.286710739136,1
9e+99,True,1,f79cbf2d,2024-09-16_05-07-05,1726463225,97.53902459144592,97.53902459144592,74202,da2f11bf7989,172.18.0.2,97.53902459144592,1
61306.310000000005,True,1,b46875cd,2024-09-16_07-15-04,1726470904,3568.3782744407654,3568.3782744407654,288461,da2f11bf7989,172.18.0.2,3568.3782744407654,1
53835.3,True,1,8ff05149,2024-09-16_08-12-57,1726474377,3036.6768839359283,3036.6768839359283,505231,da2f11bf7989,172.18.0.2,3036.6768839359283,1
85819.94,True,1,e8adc7e0,2024-09-16_07-30-29,1726471829,8754.54344701767,8754.54344701767,33279,da2f11bf7989,172.18.0.2,8754.54344701767,1
96805.95,True,1,b891e6c3,2024-09-16_08-00-35,1726473635,10523.69809627533,10523.69809627533,62475,da2f11bf7989,172.18.0.2,10523.69809627533,1
60123.25000000001,True,1,18cf999d,2024-09-16_07-02-02,1726470122,3186.465880870819,3186.465880870819,254684,da2f11bf7989,172.18.0.2,3186.465880870819,1
72718.06,True,1,20bb5197,2024-09-16_07-03-03,1726470183,6710.45812702179,6710.45812702179,194617,da2f11bf7989,172.18.0.2,6710.45812702179,1
56878.87000000001,True,1,ecee3d01,2024-09-16_06-46-58,1726469218,2916.5811800956726,2916.5811800956726,230906,da2f11bf7989,172.18.0.2,2916.5811800956726,1
