minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
558.63814,True,1,003f4b15,2024-09-16_11-10-24,1726485024,3647.61616897583,3647.61616897583,94413,7d3883714905,172.18.0.2,3647.61616897583,1
522.7779,True,1,4cde5903,2024-09-16_12-04-02,1726488242,3038.8270132541656,3038.8270132541656,612738,7d3883714905,172.18.0.2,3038.8270132541656,1
600.7761,True,1,1c5b1836,2024-09-16_11-10-09,1726485009,3589.487100839615,3589.487100839615,139874,7d3883714905,172.18.0.2,3589.487100839615,1
540.0322,True,1,5da39f43,2024-09-16_11-47-17,1726487237,2638.278141260147,2638.278141260147,460726,7d3883714905,172.18.0.2,2638.278141260147,1
546.7283,True,1,b9854828,2024-09-16_10-58-44,1726484324,3023.6783576011658,3023.6783576011658,23508,7d3883714905,172.18.0.2,3023.6783576011658,1
502.85648,True,1,270e2093,2024-09-16_11-03-17,1726484597,3156.438355445862,3156.438355445862,159828,7d3883714905,172.18.0.2,3156.438355445862,1
566.3474,True,1,9c48e4ed,2024-09-16_10-58-07,1726484287,2961.140389919281,2961.140389919281,47665,7d3883714905,172.18.0.2,2961.140389919281,1
591.2262000000001,True,1,06631c21,2024-09-16_11-39-37,1726486777,5448.127800941467,5448.127800941467,51039,7d3883714905,172.18.0.2,5448.127800941467,1
619.4132,True,1,eac9303a,2024-09-16_10-48-11,1726483691,2328.79696893692,2328.79696893692,81878,7d3883714905,172.18.0.2,2328.79696893692,1
502.493639,True,1,499bbcf7,2024-09-16_11-57-35,1726487855,3240.7187411785126,3240.7187411785126,464197,7d3883714905,172.18.0.2,3240.7187411785126,1
582.6591000000001,True,1,c4ab50f0,2024-09-16_11-09-01,1726484941,3689.239160299301,3689.239160299301,6526,7d3883714905,172.18.0.2,3689.239160299301,1
511.7474600000001,True,1,1a282724,2024-09-16_11-28-47,1726486127,4716.56342625618,4716.56342625618,128763,7d3883714905,172.18.0.2,4716.56342625618,1
615.5653,True,1,7ecc85fe,2024-09-16_11-27-11,1726486031,4659.6674745082855,4659.6674745082855,89831,7d3883714905,172.18.0.2,4659.6674745082855,1
601.1911,True,1,b29c51dc,2024-09-16_11-17-21,1726485441,3978.8267991542816,3978.8267991542816,180333,7d3883714905,172.18.0.2,3978.8267991542816,1
602.5214,True,1,52160b7d,2024-09-16_10-54-52,1726484092,2615.00150847435,2615.00150847435,194390,7d3883714905,172.18.0.2,2615.00150847435,1
618.4276,True,1,6c223384,2024-09-16_11-46-10,1726487170,2909.440052986145,2909.440052986145,406126,7d3883714905,172.18.0.2,2909.440052986145,1
566.7189999999999,True,1,7ef18a12,2024-09-16_11-23-42,1726485822,4421.716469526291,4421.716469526291,117465,7d3883714905,172.18.0.2,4421.716469526291,1
638.0118,True,1,f40563ac,2024-09-16_11-43-33,1726487013,5519.112341880798,5519.112341880798,210588,7d3883714905,172.18.0.2,5519.112341880798,1
609.8849,True,1,8403bfa8,2024-09-16_10-57-33,1726484253,2736.9114525318146,2736.9114525318146,230917,7d3883714905,172.18.0.2,2736.9114525318146,1
505.11198,True,1,30bfefdc,2024-09-16_12-03-56,1726488236,3413.937726020813,3413.937726020813,516938,7d3883714905,172.18.0.2,3413.937726020813,1
574.3916,True,1,91decf5c,2024-09-16_11-08-43,1726484923,3537.500754833221,3537.500754833221,103123,7d3883714905,172.18.0.2,3537.500754833221,1
624.2492000000001,True,1,e4ab778d,2024-09-16_10-53-11,1726483991,2724.795461177826,2724.795461177826,11021,7d3883714905,172.18.0.2,2724.795461177826,1
540.6529,True,1,72d91b8c,2024-09-16_11-56-48,1726487808,2859.739261865616,2859.739261865616,555930,7d3883714905,172.18.0.2,2859.739261865616,1
493.9232,True,1,e528bb61,2024-09-16_11-37-49,1726486669,2690.661753177643,2690.661753177643,386395,7d3883714905,172.18.0.2,2690.661753177643,1
546.99577,True,1,13c3c7f8,2024-09-16_11-37-36,1726486656,5311.311576604843,5311.311576604843,66347,7d3883714905,172.18.0.2,5311.311576604843,1
534.2102000000001,True,1,817c7749,2024-09-16_11-13-41,1726485221,3948.733058691025,3948.733058691025,13276,7d3883714905,172.18.0.2,3948.733058691025,1
542.5960399999999,True,1,12312357,2024-09-16_11-53-46,1726487626,6303.985306024551,6303.985306024551,43678,7d3883714905,172.18.0.2,6303.985306024551,1
586.3708,True,1,4f6b4230,2024-09-16_11-43-01,1726486981,2606.000686645508,2606.000686645508,427681,7d3883714905,172.18.0.2,2606.000686645508,1
584.833,True,1,113d5768,2024-09-16_11-27-31,1726486051,4655.893666982651,4655.893666982651,112975,7d3883714905,172.18.0.2,4655.893666982651,1
592.8393000000001,True,1,59dd3bf4,2024-09-16_11-03-09,1726484589,3142.9237401485443,3142.9237401485443,163556,7d3883714905,172.18.0.2,3142.9237401485443,1
538.83005,True,1,5236391f,2024-09-16_11-31-23,1726486283,4811.2726237773895,4811.2726237773895,189671,7d3883714905,172.18.0.2,4811.2726237773895,1
565.37073,True,1,43cbd9e0,2024-09-16_11-30-51,1726486251,4940.009114265442,4940.009114265442,32821,7d3883714905,172.18.0.2,4940.009114265442,1
610.2456,True,1,92564277,2024-09-16_11-04-03,1726484643,3401.1380887031555,3401.1380887031555,2609,7d3883714905,172.18.0.2,3401.1380887031555,1
509.61291,True,1,a96cd4f8,2024-09-16_12-03-38,1726488218,3611.322086572647,3611.322086572647,462123,7d3883714905,172.18.0.2,3611.322086572647,1
584.4950000000001,True,1,844f8409,2024-09-16_11-18-28,1726485508,4189.349845647812,4189.349845647812,39546,7d3883714905,172.18.0.2,4189.349845647812,1
557.5359,True,1,10536208,2024-09-16_11-06-39,1726484799,3347.375965118408,3347.375965118408,169092,7d3883714905,172.18.0.2,3347.375965118408,1
539.7424,True,1,d8b64eb6,2024-09-16_11-19-17,1726485557,4176.871281147003,4176.871281147003,99106,7d3883714905,172.18.0.2,4176.871281147003,1
581.5048899999999,True,1,3d3e716b,2024-09-16_11-08-02,1726484882,3466.2363245487213,3466.2363245487213,133509,7d3883714905,172.18.0.2,3466.2363245487213,1
527.0646,True,1,248ec4fc,2024-09-16_11-44-11,1726487051,2755.605476856232,2755.605476856232,415070,7d3883714905,172.18.0.2,2755.605476856232,1
591.8612,True,1,7f3ec2e4,2024-09-16_11-30-04,1726486204,4837.079445362091,4837.079445362091,85677,7d3883714905,172.18.0.2,4837.079445362091,1
615.5125,True,1,0f94ee09,2024-09-16_11-09-13,1726484953,3666.249165534973,3666.249165534973,17780,7d3883714905,172.18.0.2,3666.249165534973,1
578.7226999999999,True,1,39275dd0,2024-09-16_11-41-02,1726486862,5404.441937446594,5404.441937446594,175253,7d3883714905,172.18.0.2,5404.441937446594,1
539.28113,True,1,e694cc65,2024-09-16_11-43-03,1726486983,2346.3258368968964,2346.3258368968964,469863,7d3883714905,172.18.0.2,2346.3258368968964,1
592.915,True,1,77e01db3,2024-09-16_11-06-04,1726484764,3481.11323595047,3481.11323595047,16657,7d3883714905,172.18.0.2,3481.11323595047,1
514.7621,True,1,ec659def,2024-09-16_11-05-38,1726484738,3441.711278200149,3441.711278200149,21614,7d3883714905,172.18.0.2,3441.711278200149,1
577.18023,True,1,95952b69,2024-09-16_11-41-24,1726486884,2537.9895713329315,2537.9895713329315,421791,7d3883714905,172.18.0.2,2537.9895713329315,1
547.8385999999999,True,1,72d947dc,2024-09-16_11-49-37,1726487377,2726.362093448639,2726.362093448639,474433,7d3883714905,172.18.0.2,2726.362093448639,1
593.5492,True,1,304d7d25,2024-09-16_11-23-57,1726485837,4411.899503231049,4411.899503231049,144092,7d3883714905,172.18.0.2,4411.899503231049,1
572.9996000000001,True,1,b9d40203,2024-09-16_11-06-43,1726484803,3534.346402645111,3534.346402645111,12148,7d3883714905,172.18.0.2,3534.346402645111,1
599.15696,True,1,d4505c71,2024-09-16_11-46-28,1726487188,2900.0625166893005,2900.0625166893005,413046,7d3883714905,172.18.0.2,2900.0625166893005,1
620.5311,True,1,9ec49891,2024-09-16_11-03-40,1726484620,3271.0000274181366,3271.0000274181366,69404,7d3883714905,172.18.0.2,3271.0000274181366,1
606.62103,True,1,ab2a9a17,2024-09-16_11-18-38,1726485518,4013.430084228516,4013.430084228516,220999,7d3883714905,172.18.0.2,4013.430084228516,1
573.7843,True,1,7b96ea75,2024-09-16_11-39-09,1726486749,2751.502677679062,2751.502677679062,388957,7d3883714905,172.18.0.2,2751.502677679062,1
601.7637,True,1,2bf273c9,2024-09-16_11-27-47,1726486067,2368.315615415573,2368.315615415573,375679,7d3883714905,172.18.0.2,2368.315615415573,1
543.5056,True,1,804deeee,2024-09-16_11-03-49,1726484629,3338.803181171417,3338.803181171417,18906,7d3883714905,172.18.0.2,3338.803181171417,1
614.24866,True,1,32617123,2024-09-16_11-24-27,1726485867,4621.215907096863,4621.215907096863,3269,7d3883714905,172.18.0.2,4621.215907096863,1
565.6522,True,1,e3aef7cd,2024-09-16_11-27-30,1726486050,2479.196922302246,2479.196922302246,369694,7d3883714905,172.18.0.2,2479.196922302246,1
550.46112,True,1,63482195,2024-09-16_11-31-16,1726486276,4809.026367664337,4809.026367664337,184606,7d3883714905,172.18.0.2,4809.026367664337,1
570.2051,True,1,7d2212c9,2024-09-16_10-59-27,1726484367,3052.6674616336823,3052.6674616336823,36470,7d3883714905,172.18.0.2,3052.6674616336823,1
584.9533,True,1,6bc43398,2024-09-16_10-58-00,1726484280,2781.348825454712,2781.348825454712,215000,7d3883714905,172.18.0.2,2781.348825454712,1
573.653,True,1,56f86170,2024-09-16_11-27-21,1726486041,4699.901467561722,4699.901467561722,62385,7d3883714905,172.18.0.2,4699.901467561722,1
566.5994000000001,True,1,56634407,2024-09-16_12-02-00,1726488120,3312.9874114990234,3312.9874114990234,513997,7d3883714905,172.18.0.2,3312.9874114990234,1
576.7931,True,1,a3f6a6be,2024-09-16_11-02-56,1726484576,3185.574761867523,3185.574761867523,108021,7d3883714905,172.18.0.2,3185.574761867523,1
579.819,True,1,afbc34d3,2024-09-16_11-18-10,1726485490,4132.377007007599,4132.377007007599,77869,7d3883714905,172.18.0.2,4132.377007007599,1
523.4322999999999,True,1,c7266ea8,2024-09-16_12-13-12,1726488792,4047.062618494034,4047.062618494034,499653,7d3883714905,172.18.0.2,4047.062618494034,1
613.2743,True,1,ef094109,2024-09-16_11-35-12,1726486512,5204.443795919418,5204.443795919418,29431,7d3883714905,172.18.0.2,5204.443795919418,1
553.7343,True,1,54345160,2024-09-16_11-13-16,1726485196,3919.851147651672,3919.851147651672,14400,7d3883714905,172.18.0.2,3919.851147651672,1
530.8962,True,1,d462276c,2024-09-16_11-42-05,1726486925,2590.1835453510284,2590.1835453510284,420619,7d3883714905,172.18.0.2,2590.1835453510284,1
599.5367,True,1,ea2253c9,2024-09-16_11-39-04,1726486744,5390.599805355072,5390.599805355072,73965,7d3883714905,172.18.0.2,5390.599805355072,1
500.12889,True,1,d2d63816,2024-09-16_12-14-18,1726488858,3840.9596927165994,3840.9596927165994,573217,7d3883714905,172.18.0.2,3840.9596927165994,1
527.3689999999999,True,1,aa62a2cc,2024-09-16_11-09-39,1726484979,3699.154218435288,3699.154218435288,15528,7d3883714905,172.18.0.2,3699.154218435288,1
545.76733,True,1,3186d313,2024-09-16_12-07-07,1726488427,3396.387120962143,3396.387120962143,577241,7d3883714905,172.18.0.2,3396.387120962143,1
588.1513,True,1,2f0945da,2024-09-16_11-31-02,1726486262,4968.712630033493,4968.712630033493,20032,7d3883714905,172.18.0.2,4968.712630033493,1
508.23318000000006,True,1,300deb20,2024-09-16_12-01-29,1726488089,3275.173394203186,3275.173394203186,515538,7d3883714905,172.18.0.2,3275.173394203186,1
550.5796399999999,True,1,846deb64,2024-09-16_11-32-02,1726486322,4988.806282281876,4988.806282281876,55564,7d3883714905,172.18.0.2,4988.806282281876,1
524.17909,True,1,fff55931,2024-09-16_12-19-17,1726489157,4268.382087230682,4268.382087230682,533962,7d3883714905,172.18.0.2,4268.382087230682,1
557.2543000000001,True,1,64594881,2024-09-16_12-34-25,1726490065,4655.268161773682,4655.268161773682,644530,7d3883714905,172.18.0.2,4655.268161773682,1
524.44583,True,1,1fac6359,2024-09-16_11-59-10,1726487950,3019.202771425247,3019.202771425247,548368,7d3883714905,172.18.0.2,3019.202771425247,1
512.4113,True,1,b75738e2,2024-09-16_11-59-31,1726487971,2718.9462077617645,2718.9462077617645,622415,7d3883714905,172.18.0.2,2718.9462077617645,1
519.5962300000001,True,1,a9f5cf8e,2024-09-16_12-14-09,1726488849,4077.935027360916,4077.935027360916,509903,7d3883714905,172.18.0.2,4077.935027360916,1
587.13679,True,1,49867500000000.0,2024-09-16_11-45-36,1726487136,2552.9894740581512,2552.9894740581512,455614,7d3883714905,172.18.0.2,2552.9894740581512,1
577.2703,True,1,9976f9ac,2024-09-16_11-59-15,1726487955,2969.470142364502,2969.470142364502,565938,7d3883714905,172.18.0.2,2969.470142364502,1
613.3673,True,1,e43c3a58,2024-09-16_11-05-29,1726484729,3246.9328446388245,3246.9328446388245,198194,7d3883714905,172.18.0.2,3246.9328446388245,1
497.1002,True,1,bfd2caf6,2024-09-16_11-27-31,1726486051,4645.819956064224,4645.819956064224,122782,7d3883714905,172.18.0.2,4645.819956064224,1
585.2699,True,1,60d869c5,2024-09-16_11-03-21,1726484601,3352.4880805015564,3352.4880805015564,5402,7d3883714905,172.18.0.2,3352.4880805015564,1
538.0878399999999,True,1,9d633776,2024-09-16_11-26-41,1726486001,1901.3317728042605,1901.3317728042605,394342,7d3883714905,172.18.0.2,1901.3317728042605,1
