minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
359.129,True,1,9532d3a8,2024-09-15_19-00-56,1726426856,63.84500288963318,63.84500288963318,308742,c3a47a2a0413,172.18.0.2,63.84500288963318,1
358.33180000000004,True,1,36392f6c,2024-09-15_18-59-07,1726426747,70.65651488304138,70.65651488304138,71876,c3a47a2a0413,172.18.0.2,70.65651488304138,1
338.9854,True,1,348033eb,2024-09-15_18-58-36,1726426716,78.02078437805176,78.02078437805176,12417,c3a47a2a0413,172.18.0.2,78.02078437805176,1
334.6446,True,1,38ae1b44,2024-09-15_19-00-53,1726426853,68.42083978652954,68.42083978652954,293133,c3a47a2a0413,172.18.0.2,68.42083978652954,1
331.4782,True,1,f276c386,2024-09-15_19-03-43,1726427023,63.193708419799805,63.193708419799805,654411,c3a47a2a0413,172.18.0.2,63.193708419799805,1
336.8262,True,1,d95680f7,2024-09-15_18-58-29,1726426709,67.87622117996216,67.87622117996216,16099,c3a47a2a0413,172.18.0.2,67.87622117996216,1
363.5373,True,1,386e976b,2024-09-15_19-04-23,1726427063,72.99095249176025,72.99095249176025,719888,c3a47a2a0413,172.18.0.2,72.99095249176025,1
331.6819,True,1,24be2852,2024-09-15_18-58-45,1726426725,69.6182279586792,69.6182279586792,36894,c3a47a2a0413,172.18.0.2,69.6182279586792,1
334.5226,True,1,0f667f7f,2024-09-15_18-59-14,1726426754,74.63687920570374,74.63687920570374,77333,c3a47a2a0413,172.18.0.2,74.63687920570374,1
338.56109000000004,True,1,fcfd88df,2024-09-15_19-02-15,1726426935,66.72226881980896,66.72226881980896,464057,c3a47a2a0413,172.18.0.2,66.72226881980896,1
355.3202,True,1,8940c964,2024-09-15_18-58-20,1726426700,75.71746253967285,75.71746253967285,3270,c3a47a2a0413,172.18.0.2,75.71746253967285,1
339.703301,True,1,5435ec70,2024-09-15_18-59-47,1726426787,73.37212347984314,73.37212347984314,146353,c3a47a2a0413,172.18.0.2,73.37212347984314,1
329.01114,True,1,96ccabd0,2024-09-15_18-58-50,1726426730,64.04049944877625,64.04049944877625,54221,c3a47a2a0413,172.18.0.2,64.04049944877625,1
363.6916,True,1,48cd0d69,2024-09-15_18-58-55,1726426735,72.87894988059998,72.87894988059998,48288,c3a47a2a0413,172.18.0.2,72.87894988059998,1
332.23826,True,1,47630a10,2024-09-15_19-01-42,1726426902,94.965562582016,94.965562582016,340910,c3a47a2a0413,172.18.0.2,94.965562582016,1
337.2346,True,1,694b7c34,2024-09-15_19-02-32,1726426952,70.55307054519653,70.55307054519653,489070,c3a47a2a0413,172.18.0.2,70.55307054519653,1
336.2186,True,1,bd26627d,2024-09-15_19-01-48,1726426908,78.3947503566742,78.3947503566742,389368,c3a47a2a0413,172.18.0.2,78.3947503566742,1
344.0648,True,1,5bd230f3,2024-09-15_19-00-12,1726426812,65.54767274856567,65.54767274856567,211124,c3a47a2a0413,172.18.0.2,65.54767274856567,1
344.3207,True,1,edb979f6,2024-09-15_18-59-43,1726426783,60.95302557945252,60.95302557945252,162778,c3a47a2a0413,172.18.0.2,60.95302557945252,1
324.36684,True,1,3ebada69,2024-09-15_19-02-55,1726426975,73.67369532585144,73.67369532585144,526070,c3a47a2a0413,172.18.0.2,73.67369532585144,1
326.74788,True,1,0913969d,2024-09-15_19-00-25,1726426825,67.76870131492615,67.76870131492615,236864,c3a47a2a0413,172.18.0.2,67.76870131492615,1
334.4625,True,1,536fcf53,2024-09-15_19-03-52,1726427032,60.65570545196533,60.65570545196533,678227,c3a47a2a0413,172.18.0.2,60.65570545196533,1
342.72724,True,1,d084f8ea,2024-09-15_19-03-44,1726427024,67.18159532546997,67.18159532546997,648080,c3a47a2a0413,172.18.0.2,67.18159532546997,1
330.0314,True,1,d8bb0ece,2024-09-15_19-01-46,1726426906,84.0039291381836,84.0039291381836,374160,c3a47a2a0413,172.18.0.2,84.0039291381836,1
339.1582,True,1,efc14eaa,2024-09-15_19-01-56,1726426916,82.94866609573364,82.94866609573364,396651,c3a47a2a0413,172.18.0.2,82.94866609573364,1
332.719,True,1,7c8873d3,2024-09-15_19-04-23,1726427063,84.14941024780273,84.14941024780273,693314,c3a47a2a0413,172.18.0.2,84.14941024780273,1
340.9152,True,1,db391c47,2024-09-15_19-02-12,1726426932,95.01563572883606,95.01563572883606,404040,c3a47a2a0413,172.18.0.2,95.01563572883606,1
330.42702,True,1,a27ed171,2024-09-15_18-59-39,1726426779,76.81810545921326,76.81810545921326,122499,c3a47a2a0413,172.18.0.2,76.81810545921326,1
341.032,True,1,635b2503,2024-09-15_18-59-21,1726426761,88.55735111236572,88.55735111236572,65777,c3a47a2a0413,172.18.0.2,88.55735111236572,1
358.83498000000003,True,1,fbec33f2,2024-09-15_18-59-34,1726426774,79.18808126449585,79.18808126449585,104657,c3a47a2a0413,172.18.0.2,79.18808126449585,1
331.2376,True,1,1b6ba908,2024-09-15_18-59-48,1726426788,70.8268883228302,70.8268883228302,154141,c3a47a2a0413,172.18.0.2,70.8268883228302,1
337.1457,True,1,25a17d2a,2024-09-15_19-01-02,1726426862,91.60137462615968,91.60137462615968,255511,c3a47a2a0413,172.18.0.2,91.60137462615968,1
331.4635,True,1,0b589f9e,2024-09-15_19-02-14,1726426934,85.4782361984253,85.4782361984253,426777,c3a47a2a0413,172.18.0.2,85.4782361984253,1
340.7152,True,1,5.5193e+35,2024-09-15_19-01-17,1726426877,77.06736254692078,77.06736254692078,325547,c3a47a2a0413,172.18.0.2,77.06736254692078,1
323.3301,True,1,c0791169,2024-09-15_19-02-50,1726426970,77.12901616096497,77.12901616096497,510772,c3a47a2a0413,172.18.0.2,77.12901616096497,1
328.6956,True,1,108935fb,2024-09-15_19-00-22,1726426822,67.66222882270813,67.66222882270813,228796,c3a47a2a0413,172.18.0.2,67.66222882270813,1
329.5033,True,1,58968ec0,2024-09-15_19-03-55,1726427035,71.3165214061737,71.3165214061737,662153,c3a47a2a0413,172.18.0.2,71.3165214061737,1
337.30488,True,1,a388ee73,2024-09-15_19-01-10,1726426870,74.3904778957367,74.3904778957367,316951,c3a47a2a0413,172.18.0.2,74.3904778957367,1
332.9384,True,1,64b75ab1,2024-09-15_18-59-39,1726426779,72.68292999267578,72.68292999267578,131143,c3a47a2a0413,172.18.0.2,72.68292999267578,1
340.505442,True,1,0872a6fe,2024-09-15_18-59-56,1726426796,97.72653079032898,97.72653079032898,113490,c3a47a2a0413,172.18.0.2,97.72653079032898,1
338.15096,True,1,b939c051,2024-09-15_19-00-32,1726426832,66.6758291721344,66.6758291721344,249055,c3a47a2a0413,172.18.0.2,66.6758291721344,1
334.01592,True,1,330292b2,2024-09-15_19-00-04,1726426804,66.16312050819397,66.16312050819397,196007,c3a47a2a0413,172.18.0.2,66.16312050819397,1
333.72785,True,1,233891000000000.0,2024-09-15_19-02-20,1726426940,67.42836570739746,67.42836570739746,473104,c3a47a2a0413,172.18.0.2,67.42836570739746,1
333.7382,True,1,0e90eefd,2024-09-15_19-03-28,1726427008,80.4733533859253,80.4733533859253,578876,c3a47a2a0413,172.18.0.2,80.4733533859253,1
341.09312,True,1,8e17158f,2024-09-15_18-59-56,1726426796,69.93357968330383,69.93357968330383,172235,c3a47a2a0413,172.18.0.2,69.93357968330383,1
340.3822,True,1,b5334e45,2024-09-15_19-00-25,1726426825,63.34535360336304,63.34535360336304,242763,c3a47a2a0413,172.18.0.2,63.34535360336304,1
331.95994,True,1,9f724d73,2024-09-15_19-01-30,1726426890,71.72964000701904,71.72964000701904,364558,c3a47a2a0413,172.18.0.2,71.72964000701904,1
