minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
491.0220000000001,True,1,8a0b4d1c,2024-09-16_00-02-24,1726444944,71.92552995681763,71.92552995681763,86711,1145076465ef,172.18.0.2,71.92552995681763,1
445.18700000000007,True,1,c322a8c8,2024-09-16_00-04-47,1726445087,81.94036960601807,81.94036960601807,385767,1145076465ef,172.18.0.2,81.94036960601807,1
422.3910000000001,True,1,c72cecfd,2024-09-16_00-06-31,1726445191,79.68859004974365,79.68859004974365,628148,1145076465ef,172.18.0.2,79.68859004974365,1
375.832,True,1,e9e9d2ba,2024-09-16_00-03-26,1726445006,90.12211656570436,90.12211656570436,183634,1145076465ef,172.18.0.2,90.12211656570436,1
390.469,True,1,2fee2ddc,2024-09-16_00-03-15,1726444995,75.28004217147827,75.28004217147827,191594,1145076465ef,172.18.0.2,75.28004217147827,1
395.491,True,1,29e6f0e0,2024-09-16_00-06-24,1726445184,80.16630220413208,80.16630220413208,611324,1145076465ef,172.18.0.2,80.16630220413208,1
432.3590000000001,True,1,0d0d83cd,2024-09-16_00-02-15,1726444935,66.47843313217163,66.47843313217163,80532,1145076465ef,172.18.0.2,66.47843313217163,1
452.257,True,1,d4cbd870,2024-09-16_00-03-01,1726444981,98.1063060760498,98.1063060760498,105202,1145076465ef,172.18.0.2,98.1063060760498,1
454.43500000000006,True,1,2a78f841,2024-09-16_00-02-15,1726444935,84.43302488327026,84.43302488327026,50276,1145076465ef,172.18.0.2,84.43302488327026,1
414.96600000000007,True,1,f02e00fa,2024-09-16_00-06-12,1726445172,72.19607877731323,72.19607877731323,603813,1145076465ef,172.18.0.2,72.19607877731323,1
470.7339999999999,True,1,86adb343,2024-09-16_00-01-36,1726444896,75.18344593048096,75.18344593048096,8202,1145076465ef,172.18.0.2,75.18344593048096,1
391.686,True,1,e6e4c97d,2024-09-16_00-04-05,1726445045,87.5407121181488,87.5407121181488,274627,1145076465ef,172.18.0.2,87.5407121181488,1
386.752,True,1,18a13f12,2024-09-16_00-04-42,1726445082,80.77364802360535,80.77364802360535,376238,1145076465ef,172.18.0.2,80.77364802360535,1
480.0210000000001,True,1,4a0cf584,2024-09-16_00-02-40,1726444960,80.02844619750977,80.02844619750977,99136,1145076465ef,172.18.0.2,80.02844619750977,1
390.335,True,1,3076e67d,2024-09-16_00-07-40,1726445260,87.04244756698608,87.04244756698608,773593,1145076465ef,172.18.0.2,87.04244756698608,1
391.549,True,1,8bc98682,2024-09-16_00-06-32,1726445192,77.4301609992981,77.4301609992981,638160,1145076465ef,172.18.0.2,77.4301609992981,1
462.059,True,1,619d0ced,2024-09-16_00-06-46,1726445206,75.93439364433289,75.93439364433289,677384,1145076465ef,172.18.0.2,75.93439364433289,1
444.3760000000001,True,1,1abbe047,2024-09-16_00-06-33,1726445193,85.11901330947876,85.11901330947876,618972,1145076465ef,172.18.0.2,85.11901330947876,1
396.64,True,1,70aa1ea6,2024-09-16_00-03-06,1726444986,73.77317881584167,73.77317881584167,174666,1145076465ef,172.18.0.2,73.77317881584167,1
458.15899999999993,True,1,c6bef59b,2024-09-16_00-03-00,1726444980,75.13143372535706,75.13143372535706,156805,1145076465ef,172.18.0.2,75.13143372535706,1
395.054,True,1,a854a8b5,2024-09-16_00-04-05,1726445045,80.12411093711853,80.12411093711853,287690,1145076465ef,172.18.0.2,80.12411093711853,1
398.077,True,1,0b327a49,2024-09-16_00-03-22,1726445002,70.64077687263489,70.64077687263489,216710,1145076465ef,172.18.0.2,70.64077687263489,1
457.24,True,1,c0e40b1b,2024-09-16_00-01-47,1726444907,75.06589961051941,75.06589961051941,20724,1145076465ef,172.18.0.2,75.06589961051941,1
469.5179999999999,True,1,7f352479,2024-09-16_00-07-10,1726445230,74.3476390838623,74.3476390838623,736711,1145076465ef,172.18.0.2,74.3476390838623,1
413.1959999999999,True,1,5039130f,2024-09-16_00-04-18,1726445058,81.41800260543823,81.41800260543823,309769,1145076465ef,172.18.0.2,81.41800260543823,1
407.818,True,1,7e4386d2,2024-09-16_00-05-26,1726445126,83.69890904426575,83.69890904426575,471439,1145076465ef,172.18.0.2,83.69890904426575,1
410.966,True,1,ad5f48af,2024-09-16_00-07-09,1726445229,80.41595482826233,80.41595482826233,719747,1145076465ef,172.18.0.2,80.41595482826233,1
383.802,True,1,e8353765,2024-09-16_00-05-57,1726445157,85.5934510231018,85.5934510231018,537198,1145076465ef,172.18.0.2,85.5934510231018,1
435.996,True,1,7e58c8ac,2024-09-16_00-01-56,1726444916,80.75417709350586,80.75417709350586,26371,1145076465ef,172.18.0.2,80.75417709350586,1
450.63499999999993,True,1,366eeadb,2024-09-16_00-04-15,1726445055,75.10131502151489,75.10131502151489,321212,1145076465ef,172.18.0.2,75.10131502151489,1
421.794,True,1,fc04fc28,2024-09-16_00-05-21,1726445121,90.72295570373537,90.72295570373537,445077,1145076465ef,172.18.0.2,90.72295570373537,1
413.01,True,1,09fc68d0,2024-09-16_00-04-06,1726445046,73.69325733184814,73.69325733184814,301675,1145076465ef,172.18.0.2,73.69325733184814,1
421.298,True,1,b52ec9f7,2024-09-16_00-03-42,1726445022,67.69268250465393,67.69268250465393,268121,1145076465ef,172.18.0.2,67.69268250465393,1
437.305,True,1,b294c022,2024-09-16_00-05-44,1726445144,76.34349012374878,76.34349012374878,528306,1145076465ef,172.18.0.2,76.34349012374878,1
394.446,True,1,a501610b,2024-09-16_00-05-11,1726445111,76.38091087341309,76.38091087341309,453044,1145076465ef,172.18.0.2,76.38091087341309,1
397.10100000000006,True,1,a747c4ed,2024-09-16_00-06-19,1726445179,86.35821866989136,86.35821866989136,589519,1145076465ef,172.18.0.2,86.35821866989136,1
406.042,True,1,540e95d4,2024-09-16_00-03-40,1726445020,81.30310273170471,81.30310273170471,237347,1145076465ef,172.18.0.2,81.30310273170471,1
437.305,True,1,089e0d31,2024-09-16_00-02-06,1726444926,79.00892901420593,79.00892901420593,44595,1145076465ef,172.18.0.2,79.00892901420593,1
412.38,True,1,47913083,2024-09-16_00-06-37,1726445197,100.39844083786012,100.39844083786012,596445,1145076465ef,172.18.0.2,100.39844083786012,1
473.8979999999999,True,1,9d47e8c3,2024-09-16_00-05-08,1726445108,84.29685068130493,84.29685068130493,431516,1145076465ef,172.18.0.2,84.29685068130493,1
403.215,True,1,78c1c5b4,2024-09-16_00-06-42,1726445202,82.91189765930176,82.91189765930176,648374,1145076465ef,172.18.0.2,82.91189765930176,1
399.356,True,1,0e7d8880,2024-09-16_00-05-58,1726445158,83.09517312049866,83.09517312049866,547727,1145076465ef,172.18.0.2,83.09517312049866,1
436.208,True,1,09b851b9,2024-09-16_00-02-24,1726444944,83.08488464355469,83.08488464355469,68458,1145076465ef,172.18.0.2,83.08488464355469,1
398.49,True,1,2e8b8d13,2024-09-16_00-01-45,1726444905,79.80428004264832,79.80428004264832,11507,1145076465ef,172.18.0.2,79.80428004264832,1
392.561,True,1,4901a827,2024-09-16_00-02-14,1726444934,75.99886393547058,75.99886393547058,62237,1145076465ef,172.18.0.2,75.99886393547058,1
420.5539999999999,True,1,4b9ca30d,2024-09-16_00-06-46,1726445206,79.49166989326477,79.49166989326477,668436,1145076465ef,172.18.0.2,79.49166989326477,1
399.246,True,1,db3d1e98,2024-09-16_00-04-28,1726445068,80.58200335502625,80.58200335502625,341801,1145076465ef,172.18.0.2,80.58200335502625,1
410.02,True,1,119dbda5,2024-09-16_00-05-52,1726445152,69.80123448371887,69.80123448371887,566333,1145076465ef,172.18.0.2,69.80123448371887,1
377.479,True,1,22bac4be,2024-09-16_00-07-23,1726445243,80.99764776229858,80.99764776229858,752426,1145076465ef,172.18.0.2,80.99764776229858,1
402.398,True,1,0087879b,2024-09-16_00-03-06,1726444986,77.53664326667786,77.53664326667786,166312,1145076465ef,172.18.0.2,77.53664326667786,1
422.041,True,1,9cee1cad,2024-09-16_00-01-54,1726444914,70.8623583316803,70.8623583316803,38408,1145076465ef,172.18.0.2,70.8623583316803,1
398.814,True,1,e77a3b07,2024-09-16_00-05-17,1726445117,67.33380007743835,67.33380007743835,489005,1145076465ef,172.18.0.2,67.33380007743835,1
453.7310000000001,True,1,713e3052,2024-09-16_00-04-36,1726445076,81.27570486068726,81.27570486068726,356438,1145076465ef,172.18.0.2,81.27570486068726,1
413.573,True,1,212f557b,2024-09-16_00-05-32,1726445132,79.23986268043518,79.23986268043518,496572,1145076465ef,172.18.0.2,79.23986268043518,1
431.7840000000001,True,1,b440e855,2024-09-16_00-01-33,1726444893,82.71278166770935,82.71278166770935,2609,1145076465ef,172.18.0.2,82.71278166770935,1
410.655,True,1,41c97ea9,2024-09-16_00-04-44,1726445084,71.56630349159241,71.56630349159241,406070,1145076465ef,172.18.0.2,71.56630349159241,1
426.347,True,1,046f6f2c,2024-09-16_00-01-36,1726444896,77.8987226486206,77.8987226486206,5721,1145076465ef,172.18.0.2,77.8987226486206,1
432.98,True,1,e9faadf1,2024-09-16_00-04-43,1726445083,73.84473824501038,73.84473824501038,395991,1145076465ef,172.18.0.2,73.84473824501038,1
488.745,True,1,a21bc02a,2024-09-16_00-01-56,1726444916,76.9344961643219,76.9344961643219,32136,1145076465ef,172.18.0.2,76.9344961643219,1
410.80000000000007,True,1,812b9168,2024-09-16_00-02-58,1726444978,76.35449624061584,76.35449624061584,148811,1145076465ef,172.18.0.2,76.35449624061584,1
403.0520000000001,True,1,80c377f8,2024-09-16_00-04-39,1726445079,80.67540979385376,80.67540979385376,366364,1145076465ef,172.18.0.2,80.67540979385376,1
391.174,True,1,a4b72fe2,2024-09-16_00-07-30,1726445250,84.56682848930359,84.56682848930359,759415,1145076465ef,172.18.0.2,84.56682848930359,1
416.474,True,1,7d770bc5,2024-09-16_00-07-19,1726445239,87.21891069412231,87.21891069412231,728227,1145076465ef,172.18.0.2,87.21891069412231,1
433.90400000000005,True,1,f24035e0,2024-09-16_00-04-07,1726445047,96.9385540485382,96.9385540485382,261016,1145076465ef,172.18.0.2,96.9385540485382,1
427.0320000000001,True,1,72126c4c,2024-09-16_00-03-58,1726445038,69.88656306266785,69.88656306266785,294056,1145076465ef,172.18.0.2,69.88656306266785,1
387.633,True,1,3bcc89a7,2024-09-16_00-02-19,1726444939,74.77120995521545,74.77120995521545,74395,1145076465ef,172.18.0.2,74.77120995521545,1
386.905,True,1,c9a1120d,2024-09-16_00-03-28,1726445008,80.61387181282043,80.61387181282043,207428,1145076465ef,172.18.0.2,80.61387181282043,1
428.7120000000001,True,1,27329a34,2024-09-16_00-06-40,1726445200,77.79971599578857,77.79971599578857,658287,1145076465ef,172.18.0.2,77.79971599578857,1
480.568,True,1,4b09191a,2024-09-16_00-05-15,1726445115,87.2960798740387,87.2960798740387,438213,1145076465ef,172.18.0.2,87.2960798740387,1
389.13400000000007,True,1,c32c73f1,2024-09-16_00-07-00,1726445220,75.09421014785767,75.09421014785767,711080,1145076465ef,172.18.0.2,75.09421014785767,1
417.962,True,1,e2baedcf,2024-09-16_00-03-03,1726444983,85.35872101783752,85.35872101783752,140370,1145076465ef,172.18.0.2,85.35872101783752,1
388.88700000000006,True,1,6f69d494,2024-09-16_00-06-57,1726445217,76.76347970962524,76.76347970962524,702664,1145076465ef,172.18.0.2,76.76347970962524,1
409.57,True,1,c1afbe42,2024-09-16_00-04-35,1726445075,90.98863387107848,90.98863387107848,331385,1145076465ef,172.18.0.2,90.98863387107848,1
458.9640000000001,True,1,0da1fa7c,2024-09-16_00-02-13,1726444933,78.87305068969727,78.87305068969727,56092,1145076465ef,172.18.0.2,78.87305068969727,1
430.821,True,1,b3842acf,2024-09-16_00-02-29,1726444949,72.99896764755249,72.99896764755249,93027,1145076465ef,172.18.0.2,72.99896764755249,1
396.27900000000005,True,1,e3cfd15d,2024-09-16_00-04-22,1726445062,71.19193840026855,71.19193840026855,349805,1145076465ef,172.18.0.2,71.19193840026855,1
407.314,True,1,68e0133a,2024-09-16_00-03-53,1726445033,72.30383944511414,72.30383944511414,281458,1145076465ef,172.18.0.2,72.30383944511414,1
484.525,True,1,6fecbb5a,2024-09-16_00-05-29,1726445129,83.64344024658203,83.64344024658203,480392,1145076465ef,172.18.0.2,83.64344024658203,1
395.429,True,1,b7ea5ee1,2024-09-16_00-06-02,1726445162,72.12718725204468,72.12718725204468,583014,1145076465ef,172.18.0.2,72.12718725204468,1
423.5899999999999,True,1,98802644,2024-09-16_00-07-07,1726445227,93.85956740379332,93.85956740379332,685655,1145076465ef,172.18.0.2,93.85956740379332,1
442.765,True,1,e461a4f0,2024-09-16_00-01-34,1726444894,79.70266819000244,79.70266819000244,4280,1145076465ef,172.18.0.2,79.70266819000244,1
400.737,True,1,7bb27325,2024-09-16_00-03-05,1726444985,98.34766006469728,98.34766006469728,113445,1145076465ef,172.18.0.2,98.34766006469728,1
391.288,True,1,5d9975b6,2024-09-16_00-06-57,1726445217,79.97793841362,79.97793841362,694300,1145076465ef,172.18.0.2,79.97793841362,1
428.324,True,1,0d1b22a4,2024-09-16_00-03-29,1726445009,73.73461103439331,73.73461103439331,227629,1145076465ef,172.18.0.2,73.73461103439331,1
476.9729999999999,True,1,18b80ec3,2024-09-16_00-07-29,1726445249,79.27328896522522,79.27328896522522,765942,1145076465ef,172.18.0.2,79.27328896522522,1
405.845,True,1,efbfe6c0,2024-09-16_00-03-37,1726445017,70.33092212677002,70.33092212677002,253405,1145076465ef,172.18.0.2,70.33092212677002,1
464.27900000000005,True,1,3eb82c6d,2024-09-16_00-03-26,1726445006,115.71242308616638,115.71242308616638,122175,1145076465ef,172.18.0.2,115.71242308616638,1
463.59899999999993,True,1,b474000a,2024-09-16_00-05-20,1726445120,82.1909339427948,82.1909339427948,460825,1145076465ef,172.18.0.2,82.1909339427948,1
