minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
336.95817,True,1,46569268,2024-09-17_17-20-35,1726593635,72.31075263023376,72.31075263023376,614995,f1b0a0fa0e26,172.18.0.2,72.31075263023376,1
340.79819999999995,True,1,d47acf73,2024-09-17_17-17-35,1726593455,76.32596707344055,76.32596707344055,250700,f1b0a0fa0e26,172.18.0.2,76.32596707344055,1
330.18149,True,1,98a504c7,2024-09-17_17-19-20,1726593560,82.596195936203,82.596195936203,447843,f1b0a0fa0e26,172.18.0.2,82.596195936203,1
325.0548,True,1,1ac66412,2024-09-17_17-20-58,1726593658,77.00561475753784,77.00561475753784,654678,f1b0a0fa0e26,172.18.0.2,77.00561475753784,1
337.3062,True,1,ebb56dd8,2024-09-17_17-19-42,1726593582,79.15872764587402,79.15872764587402,498354,f1b0a0fa0e26,172.18.0.2,79.15872764587402,1
325.294,True,1,367b019c,2024-09-17_17-15-58,1726593358,72.57403182983398,72.57403182983398,61811,f1b0a0fa0e26,172.18.0.2,72.57403182983398,1
329.84049,True,1,f3b139a1,2024-09-17_17-21-07,1726593667,82.37124562263489,82.37124562263489,662382,f1b0a0fa0e26,172.18.0.2,82.37124562263489,1
324.8628,True,1,a18c1435,2024-09-17_17-21-12,1726593672,72.12247228622437,72.12247228622437,701023,f1b0a0fa0e26,172.18.0.2,72.12247228622437,1
343.35049999999995,True,1,596b8bf5,2024-09-17_17-16-21,1726593381,73.03236770629883,73.03236770629883,103635,f1b0a0fa0e26,172.18.0.2,73.03236770629883,1
341.65160000000003,True,1,2ddc8bfd,2024-09-17_17-19-57,1726593597,72.44726061820984,72.44726061820984,539819,f1b0a0fa0e26,172.18.0.2,72.44726061820984,1
329.2893,True,1,bdb62701,2024-09-17_17-19-59,1726593599,91.96932125091551,91.96932125091551,507612,f1b0a0fa0e26,172.18.0.2,91.96932125091551,1
335.0226,True,1,0f3018fb,2024-09-17_17-21-08,1726593668,94.06648778915404,94.06648778915404,638675,f1b0a0fa0e26,172.18.0.2,94.06648778915404,1
328.4936,True,1,5f20f6ba,2024-09-17_17-17-50,1726593470,86.99170446395874,86.99170446395874,257374,f1b0a0fa0e26,172.18.0.2,86.99170446395874,1
370.62410000000006,True,1,49ca1535,2024-09-17_17-16-41,1726593401,89.83624458312988,89.83624458312988,111043,f1b0a0fa0e26,172.18.0.2,89.83624458312988,1
333.5372,True,1,78f5670d,2024-09-17_17-19-44,1726593584,93.06566739082336,93.06566739082336,474817,f1b0a0fa0e26,172.18.0.2,93.06566739082336,1
360.6277,True,1,d7a98c1e,2024-09-17_17-18-48,1726593528,80.39674162864685,80.39674162864685,391420,f1b0a0fa0e26,172.18.0.2,80.39674162864685,1
327.35809,True,1,29ec781b,2024-09-17_17-20-30,1726593630,71.42676186561584,71.42676186561584,608623,f1b0a0fa0e26,172.18.0.2,71.42676186561584,1
350.7141,True,1,5661d720,2024-09-17_17-19-04,1726593544,71.25325894355774,71.25325894355774,438583,f1b0a0fa0e26,172.18.0.2,71.25325894355774,1
329.57800000000003,True,1,104827af,2024-09-17_17-21-10,1726593670,73.09057974815369,73.09057974815369,691060,f1b0a0fa0e26,172.18.0.2,73.09057974815369,1
336.31362,True,1,fd17ac7f,2024-09-17_17-19-57,1726593597,69.17564272880554,69.17564272880554,546807,f1b0a0fa0e26,172.18.0.2,69.17564272880554,1
362.3008,True,1,d38bef2e,2024-09-17_17-15-24,1726593324,63.39772319793701,63.39772319793701,23031,f1b0a0fa0e26,172.18.0.2,63.39772319793701,1
354.4486,True,1,7db44ffe,2024-09-17_17-18-11,1726593491,77.4382553100586,77.4382553100586,326490,f1b0a0fa0e26,172.18.0.2,77.4382553100586,1
331.79962,True,1,e6a5dfae,2024-09-17_17-20-14,1726593614,70.58567905426025,70.58567905426025,577856,f1b0a0fa0e26,172.18.0.2,70.58567905426025,1
327.9253,True,1,37db6d0e,2024-09-17_17-19-46,1726593586,91.15032148361206,91.15032148361206,482964,f1b0a0fa0e26,172.18.0.2,91.15032148361206,1
335.95877,True,1,79445cb4,2024-09-17_17-19-57,1726593597,76.81224298477173,76.81224298477173,532657,f1b0a0fa0e26,172.18.0.2,76.81224298477173,1
325.8921,True,1,cfc0d32c,2024-09-17_17-17-56,1726593476,100.78666019439696,100.78666019439696,243086,f1b0a0fa0e26,172.18.0.2,100.78666019439696,1
356.6252,True,1,2fa3d014,2024-09-17_17-19-09,1726593549,84.9215579032898,84.9215579032898,420997,f1b0a0fa0e26,172.18.0.2,84.9215579032898,1
328.17946,True,1,2078455,2024-09-17_17-20-00,1726593600,88.5522677898407,88.5522677898407,516726,f1b0a0fa0e26,172.18.0.2,88.5522677898407,1
330.72988,True,1,0dcb2779,2024-09-17_17-16-50,1726593410,87.4441180229187,87.4441180229187,133959,f1b0a0fa0e26,172.18.0.2,87.4441180229187,1
366.287,True,1,5c110c34,2024-09-17_17-15-06,1726593306,63.487553358078,63.487553358078,6665,f1b0a0fa0e26,172.18.0.2,63.487553358078,1
331.44100000000003,True,1,10a41ec7,2024-09-17_17-16-19,1726593379,74.19788217544556,74.19788217544556,96016,f1b0a0fa0e26,172.18.0.2,74.19788217544556,1
331.04440000000005,True,1,ae8937ca,2024-09-17_17-17-13,1726593433,72.53638434410095,72.53638434410095,214309,f1b0a0fa0e26,172.18.0.2,72.53638434410095,1
352.4005,True,1,f66771da,2024-09-17_17-21-04,1726593664,71.28586006164551,71.28586006164551,678979,f1b0a0fa0e26,172.18.0.2,71.28586006164551,1
332.58475,True,1,d21c2f49,2024-09-17_17-16-30,1726593390,71.11547994613647,71.11547994613647,125430,f1b0a0fa0e26,172.18.0.2,71.11547994613647,1
326.1983,True,1,cf098e43,2024-09-17_17-20-54,1726593654,76.34193682670593,76.34193682670593,646320,f1b0a0fa0e26,172.18.0.2,76.34193682670593,1
338.24460000000005,True,1,d9b0ae00,2024-09-17_17-19-31,1726593571,73.05789470672607,73.05789470672607,489344,f1b0a0fa0e26,172.18.0.2,73.05789470672607,1
342.979,True,1,27d868cb,2024-09-17_17-16-56,1726593416,67.4443724155426,67.4443724155426,189765,f1b0a0fa0e26,172.18.0.2,67.4443724155426,1
335.1799,True,1,8e7ac54b,2024-09-17_17-20-14,1726593614,62.83818364143372,62.83818364143372,595033,f1b0a0fa0e26,172.18.0.2,62.83818364143372,1
325.06378,True,1,6f90f5a7,2024-09-17_17-18-32,1726593512,79.01656794548035,79.01656794548035,363202,f1b0a0fa0e26,172.18.0.2,79.01656794548035,1
333.9752,True,1,50060650,2024-09-17_17-19-05,1726593545,85.25032305717468,85.25032305717468,413562,f1b0a0fa0e26,172.18.0.2,85.25032305717468,1
