minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
260.02610000000004,True,1,861514f2,2024-07-27_18-23-34,1722104614,104.9356288909912,104.9356288909912,210441,a8ed99a2c397,172.18.0.2,104.9356288909912,1
277.7949,True,1,ef33bb79,2024-07-27_18-23-21,1722104601,99.6494448184967,99.6494448184967,199249,a8ed99a2c397,172.18.0.2,99.6494448184967,1
327.4973,True,1,bb8677c7,2024-07-27_18-24-39,1722104679,141.86484909057617,141.86484909057617,289212,a8ed99a2c397,172.18.0.2,141.86484909057617,1
288.46344,True,1,4d7d1b38,2024-07-27_18-23-30,1722104610,98.6665472984314,98.6665472984314,213483,a8ed99a2c397,172.18.0.2,98.6665472984314,1
237.5838,True,1,abad03da,2024-07-27_18-23-28,1722104608,100.9801037311554,100.9801037311554,208016,a8ed99a2c397,172.18.0.2,100.9801037311554,1
238.547,True,1,01588f64,2024-07-27_18-27-10,1722104830,103.87682127952576,103.87682127952576,712199,a8ed99a2c397,172.18.0.2,103.87682127952576,1
256.621,True,1,a3fb8e7c,2024-07-27_18-25-54,1722104754,103.44531440734865,103.44531440734865,551727,a8ed99a2c397,172.18.0.2,103.44531440734865,1
251.7562,True,1,9b2607e1,2024-07-27_18-22-27,1722104547,123.88483142852785,123.88483142852785,47616,a8ed99a2c397,172.18.0.2,123.88483142852785,1
236.868,True,1,d138c815,2024-07-27_18-22-54,1722104574,147.6843774318695,147.6843774318695,57291,a8ed99a2c397,172.18.0.2,147.6843774318695,1
253.2419,True,1,1411f415,2024-07-27_18-21-47,1722104507,87.130450963974,87.130450963974,38421,a8ed99a2c397,172.18.0.2,87.130450963974,1
267.1376,True,1,91bc4262,2024-07-27_18-26-26,1722104786,99.42871975898744,99.42871975898744,642895,a8ed99a2c397,172.18.0.2,99.42871975898744,1
318.4561,True,1,4979ec54,2024-07-27_18-22-11,1722104531,109.27309250831604,109.27309250831604,42659,a8ed99a2c397,172.18.0.2,109.27309250831604,1
9e+99,True,1,8fd41f0b,2024-07-27_18-22-54,1722104574,38.16377234458923,38.16377234458923,282639,a8ed99a2c397,172.18.0.2,38.16377234458923,1
257.46130000000005,True,1,27f244bf,2024-07-27_18-26-18,1722104778,137.04461812973022,137.04461812973022,526927,a8ed99a2c397,172.18.0.2,137.04461812973022,1
262.5176,True,1,1445a1a8,2024-07-27_18-23-30,1722104610,95.6819167137146,95.6819167137146,219245,a8ed99a2c397,172.18.0.2,95.6819167137146,1
267.16630000000004,True,1,4c8f6426,2024-07-27_18-26-11,1722104771,126.05674648284912,126.05674648284912,536346,a8ed99a2c397,172.18.0.2,126.05674648284912,1
242.088,True,1,53e40865,2024-07-27_18-23-58,1722104638,96.84658646583556,96.84658646583556,299046,a8ed99a2c397,172.18.0.2,96.84658646583556,1
250.496,True,1,c23b8f77,2024-07-27_18-25-35,1722104735,113.44417667388916,113.44417667388916,479884,a8ed99a2c397,172.18.0.2,113.44417667388916,1
316.6726,True,1,f78c1c42,2024-07-27_18-21-58,1722104518,110.17773079872131,110.17773079872131,12620,a8ed99a2c397,172.18.0.2,110.17773079872131,1
257.2743,True,1,c759954e,2024-07-27_18-22-08,1722104528,93.45288729667664,93.45288729667664,84443,a8ed99a2c397,172.18.0.2,93.45288729667664,1
288.21491,True,1,6a84f9d6,2024-07-27_18-26-32,1722104792,119.72065901756288,119.72065901756288,609429,a8ed99a2c397,172.18.0.2,119.72065901756288,1
244.05900000000003,True,1,26fc1b01,2024-07-27_18-22-22,1722104542,117.27166795730592,117.27166795730592,52354,a8ed99a2c397,172.18.0.2,117.27166795730592,1
245.97600000000003,True,1,f988ddea,2024-07-27_18-26-25,1722104785,118.73297691345216,118.73297691345216,591588,a8ed99a2c397,172.18.0.2,118.73297691345216,1
239.955,True,1,4a43d21a,2024-07-27_18-24-03,1722104643,100.57807564735413,100.57807564735413,303955,a8ed99a2c397,172.18.0.2,100.57807564735413,1
227.181,True,1,18fae4a3,2024-07-27_18-25-14,1722104714,107.41656231880188,107.41656231880188,453627,a8ed99a2c397,172.18.0.2,107.41656231880188,1
260.117,True,1,adf6bcd8,2024-07-27_18-22-19,1722104539,99.84402537345886,99.84402537345886,102398,a8ed99a2c397,172.18.0.2,99.84402537345886,1
239.982,True,1,20d4d08e,2024-07-27_18-25-28,1722104728,112.35740995407104,112.35740995407104,469890,a8ed99a2c397,172.18.0.2,112.35740995407104,1
282.53520000000003,True,1,51576d10,2024-07-27_18-22-12,1722104532,125.40307593345642,125.40307593345642,10627,a8ed99a2c397,172.18.0.2,125.40307593345642,1
249.6610000000001,True,1,8cf0988b,2024-07-27_18-25-43,1722104743,114.52655363082886,114.52655363082886,495177,a8ed99a2c397,172.18.0.2,114.52655363082886,1
238.9109,True,1,5767ec83,2024-07-27_18-25-02,1722104702,104.91236114501952,104.91236114501952,436728,a8ed99a2c397,172.18.0.2,104.91236114501952,1
248.5769,True,1,a0a2f9b1,2024-07-27_18-25-19,1722104719,114.35527300834656,114.35527300834656,450313,a8ed99a2c397,172.18.0.2,114.35527300834656,1
248.459,True,1,31e7f989,2024-07-27_18-23-40,1722104620,99.61101841926576,99.61101841926576,233667,a8ed99a2c397,172.18.0.2,99.61101841926576,1
340.7252,True,1,9db5881b,2024-07-27_18-26-27,1722104787,117.36128044128418,117.36128044128418,600090,a8ed99a2c397,172.18.0.2,117.36128044128418,1
259.8193,True,1,20b523c3,2024-07-27_18-24-09,1722104649,122.03742551803587,122.03742551803587,253994,a8ed99a2c397,172.18.0.2,122.03742551803587,1
284.13323,True,1,b3591125,2024-07-27_18-24-14,1722104654,131.88543963432312,131.88543963432312,238576,a8ed99a2c397,172.18.0.2,131.88543963432312,1
338.3174,True,1,f9d8b12e,2024-07-27_18-21-37,1722104497,86.35772371292114,86.35772371292114,17376,a8ed99a2c397,172.18.0.2,86.35772371292114,1
319.47498,True,1,3df46783,2024-07-27_18-23-21,1722104601,101.43574118614195,101.43574118614195,198050,a8ed99a2c397,172.18.0.2,101.43574118614195,1
255.4792,True,1,24312229,2024-07-27_18-25-42,1722104742,99.25825953483582,99.25825953483582,530931,a8ed99a2c397,172.18.0.2,99.25825953483582,1
261.7413,True,1,8f6d8539,2024-07-27_18-27-17,1722104837,116.62505292892456,116.62505292892456,701486,a8ed99a2c397,172.18.0.2,116.62505292892456,1
277.0253,True,1,bc47fbbf,2024-07-27_18-23-37,1722104617,118.85939192771912,118.85939192771912,196175,a8ed99a2c397,172.18.0.2,118.85939192771912,1
237.311,True,1,bb12b60b,2024-07-27_18-23-47,1722104627,110.91797351837158,110.91797351837158,223180,a8ed99a2c397,172.18.0.2,110.91797351837158,1
301.58834,True,1,18f1846e,2024-07-27_18-22-00,1722104520,102.45208430290222,102.45208430290222,30750,a8ed99a2c397,172.18.0.2,102.45208430290222,1
275.6048,True,1,7b8f40f8,2024-07-27_18-22-05,1722104525,119.8018832206726,119.8018832206726,8940,a8ed99a2c397,172.18.0.2,119.8018832206726,1
243.611,True,1,ed60220d,2024-07-27_18-27-14,1722104834,121.1894121170044,121.1894121170044,687868,a8ed99a2c397,172.18.0.2,121.1894121170044,1
261.288,True,1,51b44fcc,2024-07-27_18-22-20,1722104540,112.21743774414062,112.21743774414062,62441,a8ed99a2c397,172.18.0.2,112.21743774414062,1
295.4,True,1,4f3cd570,2024-07-27_18-22-10,1722104530,127.6003987789154,127.6003987789154,6519,a8ed99a2c397,172.18.0.2,127.6003987789154,1
340.7877,True,1,76300c5c,2024-07-27_18-21-50,1722104510,109.67043614387512,109.67043614387512,4109,a8ed99a2c397,172.18.0.2,109.67043614387512,1
248.2604,True,1,efa40402,2024-07-27_18-25-43,1722104743,103.0461564064026,103.0461564064026,522389,a8ed99a2c397,172.18.0.2,103.0461564064026,1
259.6128,True,1,78c99602,2024-07-27_18-22-36,1722104556,123.62925553321838,123.62925553321838,78839,a8ed99a2c397,172.18.0.2,123.62925553321838,1
250.583,True,1,44e562fb,2024-07-27_18-26-06,1722104766,104.33488845825195,104.33488845825195,578939,a8ed99a2c397,172.18.0.2,104.33488845825195,1
249.899,True,1,cc8233e7,2024-07-27_18-24-43,1722104683,122.8438332080841,122.8438332080841,358800,a8ed99a2c397,172.18.0.2,122.8438332080841,1
246.48370000000003,True,1,71167a64,2024-07-27_18-24-25,1722104665,118.5317063331604,118.5317063331604,315280,a8ed99a2c397,172.18.0.2,118.5317063331604,1
237.008,True,1,50998ead,2024-07-27_18-26-10,1722104770,123.62042880058289,123.62042880058289,540751,a8ed99a2c397,172.18.0.2,123.62042880058289,1
253.28600000000003,True,1,fd6e4f10,2024-07-27_18-25-31,1722104731,118.74660587310792,118.74660587310792,463384,a8ed99a2c397,172.18.0.2,118.74660587310792,1
259.8935,True,1,c7947b85,2024-07-27_18-25-58,1722104758,104.45844674110413,104.45844674110413,560034,a8ed99a2c397,172.18.0.2,104.45844674110413,1
235.368,True,1,ce749b7a,2024-07-27_18-26-35,1722104795,110.96133494377136,110.96133494377136,639796,a8ed99a2c397,172.18.0.2,110.96133494377136,1
303.3248,True,1,b2398bed,2024-07-27_18-22-19,1722104539,140.42728090286255,140.42728090286255,3865,a8ed99a2c397,172.18.0.2,140.42728090286255,1
249.6229,True,1,f32e3817,2024-07-27_18-21-36,1722104496,95.09098076820374,95.09098076820374,5731,a8ed99a2c397,172.18.0.2,95.09098076820374,1
231.2675,True,1,04e79e85,2024-07-27_18-22-29,1722104549,112.7597713470459,112.7597713470459,89814,a8ed99a2c397,172.18.0.2,112.7597713470459,1
230.878,True,1,ba22d02e,2024-07-27_18-22-30,1722104550,119.13811779022215,119.13811779022215,73272,a8ed99a2c397,172.18.0.2,119.13811779022215,1
232.06600000000003,True,1,c48223b3,2024-07-27_18-21-46,1722104506,108.50224924087524,108.50224924087524,3768,a8ed99a2c397,172.18.0.2,108.50224924087524,1
256.2271,True,1,f3e53bc8,2024-07-27_18-24-40,1722104680,126.4859983921051,126.4859983921051,338213,a8ed99a2c397,172.18.0.2,126.4859983921051,1
252.3756,True,1,f157be9c,2024-07-27_18-22-18,1722104538,93.85031080245972,93.85031080245972,119226,a8ed99a2c397,172.18.0.2,93.85031080245972,1
218.7571,True,1,93376200,2024-07-27_18-26-01,1722104761,105.814302444458,105.814302444458,564607,a8ed99a2c397,172.18.0.2,105.814302444458,1
320.6495,True,1,7d158c50,2024-07-27_18-25-12,1722104712,143.48025631904602,143.48025631904602,380602,a8ed99a2c397,172.18.0.2,143.48025631904602,1
257.0485,True,1,ecf1b910,2024-07-27_18-26-52,1722104812,109.0528802871704,109.0528802871704,672702,a8ed99a2c397,172.18.0.2,109.0528802871704,1
243.78000000000003,True,1,8d2c568a,2024-07-27_18-26-12,1722104772,91.37692737579346,91.37692737579346,632253,a8ed99a2c397,172.18.0.2,91.37692737579346,1
250.026,True,1,573b339b,2024-07-27_18-25-27,1722104727,124.50377130508424,124.50377130508424,447820,a8ed99a2c397,172.18.0.2,124.50377130508424,1
255.7682,True,1,176bd9d0,2024-07-27_18-25-15,1722104715,138.73110175132751,138.73110175132751,399628,a8ed99a2c397,172.18.0.2,138.73110175132751,1
243.5688,True,1,603d95df,2024-07-27_18-23-59,1722104639,109.01473641395567,109.01473641395567,263047,a8ed99a2c397,172.18.0.2,109.01473641395567,1
243.221,True,1,cceca6a5,2024-07-27_18-24-01,1722104641,96.77005577087402,96.77005577087402,310026,a8ed99a2c397,172.18.0.2,96.77005577087402,1
250.6908,True,1,cefa4d98,2024-07-27_18-25-27,1722104727,108.37425184249878,108.37425184249878,475182,a8ed99a2c397,172.18.0.2,108.37425184249878,1
267.2349,True,1,ff57b9b9,2024-07-27_18-22-37,1722104557,114.0470564365387,114.0470564365387,113373,a8ed99a2c397,172.18.0.2,114.0470564365387,1
317.159915,True,1,511b8883,2024-07-27_18-24-16,1722104656,90.01666617393494,90.01666617393494,374857,a8ed99a2c397,172.18.0.2,90.01666617393494,1
284.3597,True,1,d68c6d3e,2024-07-27_18-24-43,1722104683,105.16771388053894,105.16771388053894,402921,a8ed99a2c397,172.18.0.2,105.16771388053894,1
291.9544,True,1,c82cdaa1,2024-07-27_18-21-52,1722104512,102.34880590438844,102.34880590438844,14869,a8ed99a2c397,172.18.0.2,102.34880590438844,1
224.458,True,1,035c4a6d,2024-07-27_18-22-12,1722104532,102.38095808029176,102.38095808029176,67914,a8ed99a2c397,172.18.0.2,102.38095808029176,1
344.6602,True,1,07f05067,2024-07-27_18-27-17,1722104837,121.20895195007324,121.20895195007324,691576,a8ed99a2c397,172.18.0.2,121.20895195007324,1
242.621,True,1,d80e01a2,2024-07-27_18-26-00,1722104760,111.8104739189148,111.8104739189148,545475,a8ed99a2c397,172.18.0.2,111.8104739189148,1
332.7223,True,1,b327febb,2024-07-27_18-23-15,1722104595,179.86417365074158,179.86417365074158,26668,a8ed99a2c397,172.18.0.2,179.86417365074158,1
232.716,True,1,d3194c4f,2024-07-27_18-27-07,1722104827,109.66882014274596,109.66882014274596,695045,a8ed99a2c397,172.18.0.2,109.66882014274596,1
247.03180000000003,True,1,561496d0,2024-07-27_18-24-12,1722104652,139.19840097427368,139.19840097427368,215907,a8ed99a2c397,172.18.0.2,139.19840097427368,1
244.678,True,1,b5aedf1b,2024-07-27_18-23-24,1722104604,163.1271197795868,163.1271197795868,108232,a8ed99a2c397,172.18.0.2,163.1271197795868,1
282.78000000000003,True,1,16ee1eef,2024-07-27_18-24-28,1722104668,119.6711573600769,119.6711573600769,321388,a8ed99a2c397,172.18.0.2,119.6711573600769,1
234.97,True,1,56c6a771,2024-07-27_18-25-24,1722104724,110.9634494781494,110.9634494781494,465579,a8ed99a2c397,172.18.0.2,110.9634494781494,1
311.096,True,1,3662830e,2024-07-27_18-24-04,1722104644,104.3637535572052,104.3637535572052,294285,a8ed99a2c397,172.18.0.2,104.3637535572052,1
310.8292,True,1,8934c6f5,2024-07-27_18-24-15,1722104655,105.53631043434144,105.53631043434144,326313,a8ed99a2c397,172.18.0.2,105.53631043434144,1
