minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
36611.490000000005,True,1,f3f7844e,2024-07-24_17-50-07,1721843407,145.99524784088135,145.99524784088135,355562,597edc5dc1e8,172.18.0.2,145.99524784088135,1,
9e+99,True,1,8b3a1aca,2024-07-24_17-46-28,1721843188,34.16422152519226,34.16422152519226,157755,597edc5dc1e8,172.18.0.2,34.16422152519226,1,
9e+99,True,1,ea842cf4,2024-07-24_17-47-20,1721843240,47.21080255508423,47.21080255508423,216648,597edc5dc1e8,172.18.0.2,47.21080255508423,1,
9e+99,True,1,7b532b16,2024-07-24_17-44-54,1721843094,29.91402268409729,29.91402268409729,4595,597edc5dc1e8,172.18.0.2,29.91402268409729,1,
36988.42,True,1,64e9dcda,2024-07-24_17-49-12,1721843352,143.18450903892517,143.18450903892517,253376,597edc5dc1e8,172.18.0.2,143.18450903892517,1,
9e+99,True,1,e0d38e4a,2024-07-24_17-45-13,1721843113,30.752248525619507,30.752248525619507,18419,597edc5dc1e8,172.18.0.2,30.752248525619507,1,
36917.05,True,1,bc49f065,2024-07-24_17-49-33,1721843373,124.76308131217957,124.76308131217957,334873,597edc5dc1e8,172.18.0.2,124.76308131217957,1,
38959.83,True,1,c2037bae,2024-07-24_17-50-20,1721843420,127.96762251853944,127.96762251853944,402815,597edc5dc1e8,172.18.0.2,127.96762251853944,1,
33149.42,True,1,e5e04b2b,2024-07-24_17-50-31,1721843431,123.63734078407288,123.63734078407288,426869,597edc5dc1e8,172.18.0.2,123.63734078407288,1,
9e+99,True,1,30edd935,2024-07-24_17-45-05,1721843105,30.003045082092285,30.003045082092285,9987,597edc5dc1e8,172.18.0.2,30.003045082092285,1,
9e+99,True,1,47691232,2024-07-24_17-44-50,1721843090,29.45675539970398,29.45675539970398,2686,597edc5dc1e8,172.18.0.2,29.45675539970398,1,
34683.079999999994,True,1,239c0c2b,2024-07-24_17-49-23,1721843363,126.33440232276917,126.33440232276917,312949,597edc5dc1e8,172.18.0.2,126.33440232276917,1,
9e+99,True,1,0eb9b914,2024-07-24_17-46-12,1721843172,34.391045808792114,34.391045808792114,132652,597edc5dc1e8,172.18.0.2,34.391045808792114,1,
9e+99,True,1,ca6aabc2,2024-07-24_17-45-30,1721843130,33.3826916217804,33.3826916217804,43084,597edc5dc1e8,172.18.0.2,33.3826916217804,1,
49355.63,True,1,dc2a26d6,2024-07-24_17-48-40,1721843320,118.323326587677,118.323326587677,237607,597edc5dc1e8,172.18.0.2,118.323326587677,1,
34484.11,True,1,d5a2a87e,2024-07-24_17-50-47,1721843447,135.36379408836365,135.36379408836365,436382,597edc5dc1e8,172.18.0.2,135.36379408836365,1,
9e+99,True,1,687f149a,2024-07-24_17-46-10,1721843170,34.115001916885376,34.115001916885376,128843,597edc5dc1e8,172.18.0.2,34.115001916885376,1,
48072.08,True,1,1d0ebda5,2024-07-24_17-48-54,1721843334,126.63790702819824,126.63790702819824,249596,597edc5dc1e8,172.18.0.2,126.63790702819824,1,
41043.369,True,1,896cc37a,2024-07-24_17-46-43,1721843203,123.07583093643188,123.07583093643188,14752,597edc5dc1e8,172.18.0.2,123.07583093643188,1,
33767.57,True,1,7eeb62ec,2024-07-24_17-46-53,1721843213,143.1761519908905,143.1761519908905,6706,597edc5dc1e8,172.18.0.2,143.1761519908905,1,
34736.450000000004,True,1,218fcfa8,2024-07-24_17-48-25,1721843305,139.2873089313507,139.2873089313507,171855,597edc5dc1e8,172.18.0.2,139.2873089313507,1,
9e+99,True,1,c6bfb0d8,2024-07-24_17-45-34,1721843134,33.02200675010681,33.02200675010681,52841,597edc5dc1e8,172.18.0.2,33.02200675010681,1,
36335.82,True,1,b189bd8f,2024-07-24_17-46-46,1721843206,146.95126295089722,146.95126295089722,2608,597edc5dc1e8,172.18.0.2,146.95126295089722,1,
9e+99,True,1,4aa8247b,2024-07-24_17-45-11,1721843111,30.50622296333313,30.50622296333313,16527,597edc5dc1e8,172.18.0.2,30.50622296333313,1,
54550.93999999999,True,1,de4fec2f,2024-07-24_17-48-09,1721843289,117.14906549453735,117.14906549453735,180961,597edc5dc1e8,172.18.0.2,117.14906549453735,1,
49443.73,True,1,9b2ab4be,2024-07-24_17-48-36,1721843316,127.14284706115724,127.14284706115724,210026,597edc5dc1e8,172.18.0.2,127.14284706115724,1,
33100.09,True,1,db3d2f95,2024-07-24_17-49-36,1721843376,134.03720450401306,134.03720450401306,321327,597edc5dc1e8,172.18.0.2,134.03720450401306,1,
9e+99,True,1,17251615,2024-07-24_17-47-15,1721843235,53.41307997703552,53.41307997703552,198715,597edc5dc1e8,172.18.0.2,53.41307997703552,1,
51913.69000000001,True,1,5ad62d4c,2024-07-24_17-47-51,1721843271,123.31806302070618,123.31806302070618,147779,597edc5dc1e8,172.18.0.2,123.31806302070618,1,
33048.01,True,1,e8d54f9d,2024-07-24_17-50-05,1721843405,128.98874807357788,128.98874807357788,378622,597edc5dc1e8,172.18.0.2,128.98874807357788,1,
9e+99,True,1,e37790c4,2024-07-24_17-45-56,1721843156,34.50004887580872,34.50004887580872,97958,597edc5dc1e8,172.18.0.2,34.50004887580872,1,
34470.92,True,1,c13dcd32,2024-07-24_17-49-00,1721843340,120.95669794082642,120.95669794082642,274338,597edc5dc1e8,172.18.0.2,120.95669794082642,1,
9e+99,True,1,9a152c41,2024-07-24_17-46-14,1721843174,67.44745898246765,67.44745898246765,64797,597edc5dc1e8,172.18.0.2,67.44745898246765,1,
53822.32,True,1,3ccb8c97,2024-07-24_17-47-54,1721843274,118.81662201881409,118.81662201881409,159806,597edc5dc1e8,172.18.0.2,118.81662201881409,1,
37370.42,True,1,84cfa176,2024-07-24_17-49-38,1721843378,120.80516123771667,120.80516123771667,349095,597edc5dc1e8,172.18.0.2,120.80516123771667,1,
34529.98,True,1,fab1cb1b,2024-07-24_17-48-09,1721843289,157.03871941566467,157.03871941566467,120856,597edc5dc1e8,172.18.0.2,157.03871941566467,1,
9e+99,True,1,6d5aab96,2024-07-24_17-46-01,1721843161,67.69143843650818,67.69143843650818,37168,597edc5dc1e8,172.18.0.2,67.69143843650818,1,
