minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
358.4816,True,1,69efee60,2024-08-03_19-20-14,1722712814,117.9973361492157,117.9973361492157,152020,b72b17150385,172.18.0.2,117.9973361492157,1
360.5971,True,1,34f225ca,2024-08-03_19-19-42,1722712782,119.15204668045044,119.15204668045044,55110,b72b17150385,172.18.0.2,119.15204668045044,1
339.45957,True,1,028229ea,2024-08-03_19-21-18,1722712878,123.67856740951538,123.67856740951538,338951,b72b17150385,172.18.0.2,123.67856740951538,1
365.4132,True,1,c4b5f08b,2024-08-03_19-19-15,1722712755,104.22565364837646,104.22565364837646,27120,b72b17150385,172.18.0.2,104.22565364837646,1
338.09200000000004,True,1,85c4508c,2024-08-03_19-21-42,1722712902,104.94769763946532,104.94769763946532,483727,b72b17150385,172.18.0.2,104.94769763946532,1
359.8169,True,1,a238405d,2024-08-03_19-20-04,1722712804,110.23446583747864,110.23446583747864,146051,b72b17150385,172.18.0.2,110.23446583747864,1
327.1034,True,1,f47ae8e8,2024-08-03_19-21-18,1722712878,108.02661085128784,108.02661085128784,393265,b72b17150385,172.18.0.2,108.02661085128784,1
366.2571,True,1,f306e851,2024-08-03_19-19-34,1722712774,102.16846704483032,102.16846704483032,82141,b72b17150385,172.18.0.2,102.16846704483032,1
334.1923,True,1,4eb380e1,2024-08-03_19-20-57,1722712857,110.15351939201356,110.15351939201356,314951,b72b17150385,172.18.0.2,110.15351939201356,1
329.1149,True,1,95298eb5,2024-08-03_19-21-08,1722712868,112.16683316230774,112.16683316230774,345913,b72b17150385,172.18.0.2,112.16683316230774,1
358.4106,True,1,41cf44a5,2024-08-03_19-18-50,1722712730,83.63077139854431,83.63077139854431,18457,b72b17150385,172.18.0.2,83.63077139854431,1
361.5472,True,1,7d55d68c,2024-08-03_19-20-26,1722712826,112.60920071601868,112.60920071601868,202978,b72b17150385,172.18.0.2,112.60920071601868,1
317.732,True,1,d91295c2,2024-08-03_19-22-04,1722712924,99.51885843276978,99.51885843276978,570394,b72b17150385,172.18.0.2,99.51885843276978,1
330.85064,True,1,634ef90e,2024-08-03_19-21-49,1722712909,107.1325352191925,107.1325352191925,499122,b72b17150385,172.18.0.2,107.1325352191925,1
355.3429,True,1,edd021d4,2024-08-03_19-19-56,1722712796,105.44076347351074,105.44076347351074,135206,b72b17150385,172.18.0.2,105.44076347351074,1
342.0656,True,1,792292c0,2024-08-03_19-20-23,1722712823,124.84643721580504,124.84643721580504,156739,b72b17150385,172.18.0.2,124.84643721580504,1
322.1943,True,1,7d7e50f8,2024-08-03_19-20-52,1722712852,126.62450981140135,126.62450981140135,246960,b72b17150385,172.18.0.2,126.62450981140135,1
331.624007,True,1,29ad329a,2024-08-03_19-19-07,1722712747,102.02161598205566,102.02161598205566,15681,b72b17150385,172.18.0.2,102.02161598205566,1
322.18410000000006,True,1,342e5c95,2024-08-03_19-21-14,1722712874,106.27522897720335,106.27522897720335,385637,b72b17150385,172.18.0.2,106.27522897720335,1
323.0393,True,1,efeb61ee,2024-08-03_19-21-56,1722712916,104.62419986724854,104.62419986724854,530321,b72b17150385,172.18.0.2,104.62419986724854,1
364.3130000000001,True,1,636def9b,2024-08-03_19-18-39,1722712719,83.373779296875,83.373779296875,6729,b72b17150385,172.18.0.2,83.373779296875,1
317.9323,True,1,edbafb0a,2024-08-03_19-20-41,1722712841,109.34597444534302,109.34597444534302,266273,b72b17150385,172.18.0.2,109.34597444534302,1
344.72799999999995,True,1,6b3861f8,2024-08-03_19-18-49,1722712729,92.01338052749634,92.01338052749634,7633,b72b17150385,172.18.0.2,92.01338052749634,1
355.9542,True,1,c2313703,2024-08-03_19-20-13,1722712813,113.78096508979796,113.78096508979796,161724,b72b17150385,172.18.0.2,113.78096508979796,1
327.75919,True,1,de5a2127,2024-08-03_19-21-51,1722712911,97.59419870376588,97.59419870376588,538260,b72b17150385,172.18.0.2,97.59419870376588,1
347.4159,True,1,6cce529a,2024-08-03_19-22-01,1722712921,101.7556505203247,101.7556505203247,554240,b72b17150385,172.18.0.2,101.7556505203247,1
348.5556,True,1,aef6c867,2024-08-03_19-20-11,1722712811,109.6246407032013,109.6246407032013,166887,b72b17150385,172.18.0.2,109.6246407032013,1
339.2915,True,1,253ef74e,2024-08-03_19-19-53,1722712793,104.66741681098938,104.66741681098938,130027,b72b17150385,172.18.0.2,104.66741681098938,1
362.10062,True,1,4b9f2918,2024-08-03_19-18-51,1722712731,92.72679710388184,92.72679710388184,8768,b72b17150385,172.18.0.2,92.72679710388184,1
322.56124,True,1,975cb4a8,2024-08-03_19-21-26,1722712886,100.46457171440125,100.46457171440125,446390,b72b17150385,172.18.0.2,100.46457171440125,1
332.69407,True,1,8e29a9a1,2024-08-03_19-21-41,1722712901,106.28880620002748,106.28880620002748,475785,b72b17150385,172.18.0.2,106.28880620002748,1
315.19204,True,1,ba2ca8e2,2024-08-03_19-21-04,1722712864,118.96836280822754,118.96836280822754,308319,b72b17150385,172.18.0.2,118.96836280822754,1
326.9476,True,1,d62cb08d,2024-08-03_19-20-47,1722712847,110.80786919593812,110.80786919593812,278606,b72b17150385,172.18.0.2,110.80786919593812,1
320.2077,True,1,bb5de230,2024-08-03_19-20-52,1722712852,118.34358763694765,118.34358763694765,272083,b72b17150385,172.18.0.2,118.34358763694765,1
339.7089,True,1,34c62b99,2024-08-03_19-19-16,1722712756,103.1811466217041,103.1811466217041,30421,b72b17150385,172.18.0.2,103.1811466217041,1
355.17560000000003,True,1,71d9d3b4,2024-08-03_19-19-50,1722712790,113.29411244392396,113.29411244392396,97759,b72b17150385,172.18.0.2,113.29411244392396,1
344.86973,True,1,b147e5db,2024-08-03_19-20-45,1722712845,115.47727394104004,115.47727394104004,259800,b72b17150385,172.18.0.2,115.47727394104004,1
325.32542,True,1,bd9406f4,2024-08-03_19-21-15,1722712875,100.42365884780884,100.42365884780884,408608,b72b17150385,172.18.0.2,100.42365884780884,1
330.407,True,1,18650658,2024-08-03_19-22-00,1722712920,98.35391592979433,98.35391592979433,562272,b72b17150385,172.18.0.2,98.35391592979433,1
322.53086,True,1,eefd939c,2024-08-03_19-21-29,1722712889,107.9968602657318,107.9968602657318,431549,b72b17150385,172.18.0.2,107.9968602657318,1
327.5491,True,1,72bc3b65,2024-08-03_19-21-17,1722712877,105.040860414505,105.040860414505,400618,b72b17150385,172.18.0.2,105.040860414505,1
362.2419,True,1,851f6358,2024-08-03_19-19-36,1722712776,101.14640426635742,101.14640426635742,92693,b72b17150385,172.18.0.2,101.14640426635742,1
328.95538,True,1,39eaf58a,2024-08-03_19-21-11,1722712871,121.85166621208192,121.85166621208192,323041,b72b17150385,172.18.0.2,121.85166621208192,1
327.0475,True,1,3ee65b41,2024-08-03_19-21-29,1722712889,98.33391785621644,98.33391785621644,461039,b72b17150385,172.18.0.2,98.33391785621644,1
342.5238,True,1,bb132981,2024-08-03_19-21-52,1722712912,103.41387486457825,103.41387486457825,522521,b72b17150385,172.18.0.2,103.41387486457825,1
334.57114800000005,True,1,0114ee09,2024-08-03_19-22-03,1722712923,95.90699291229248,95.90699291229248,578314,b72b17150385,172.18.0.2,95.90699291229248,1
358.1664,True,1,9e980a42,2024-08-03_19-20-18,1722712818,114.64421939849854,114.64421939849854,172667,b72b17150385,172.18.0.2,114.64421939849854,1
355.6237,True,1,c858ca61,2024-08-03_19-19-54,1722712794,101.84142422676086,101.84142422676086,140732,b72b17150385,172.18.0.2,101.84142422676086,1
334.64182,True,1,f89f89e5,2024-08-03_19-20-25,1722712825,106.06549382209778,106.06549382209778,226651,b72b17150385,172.18.0.2,106.06549382209778,1
328.6919,True,1,573baba6,2024-08-03_19-20-14,1722712814,129.97339129447937,129.97339129447937,119118,b72b17150385,172.18.0.2,129.97339129447937,1
328.20053,True,1,c6517b87,2024-08-03_19-20-54,1722712854,113.5952582359314,113.5952582359314,292351,b72b17150385,172.18.0.2,113.5952582359314,1
359.3006,True,1,eb9d6796,2024-08-03_19-19-27,1722712767,105.70265126228333,105.70265126228333,50613,b72b17150385,172.18.0.2,105.70265126228333,1
366.92,True,1,032de1c5,2024-08-03_19-19-31,1722712771,104.89592218399048,104.89592218399048,65270,b72b17150385,172.18.0.2,104.89592218399048,1
337.341,True,1,41194bc1,2024-08-03_19-20-09,1722712809,130.39628791809082,130.39628791809082,102636,b72b17150385,172.18.0.2,130.39628791809082,1
334.51697,True,1,29c3b71b,2024-08-03_19-20-55,1722712855,112.19674491882324,112.19674491882324,300651,b72b17150385,172.18.0.2,112.19674491882324,1
324.59590000000003,True,1,ef2af540,2024-08-03_19-18-50,1722712730,89.78172039985657,89.78172039985657,10130,b72b17150385,172.18.0.2,89.78172039985657,1
321.921412,True,1,49dbdd73,2024-08-03_19-21-47,1722712907,103.28366208076476,103.28366208076476,505758,b72b17150385,172.18.0.2,103.28366208076476,1
348.96790000000004,True,1,c317e625,2024-08-03_19-19-24,1722712764,106.17187428474426,106.17187428474426,41597,b72b17150385,172.18.0.2,106.17187428474426,1
357.8444,True,1,53528415,2024-08-03_19-19-27,1722712767,96.7101514339447,96.7101514339447,76452,b72b17150385,172.18.0.2,96.7101514339447,1
