minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
227.374,True,1,2d09a77a,2024-08-02_02-53-20,1722567200,129.32495141029358,129.32495141029358,516518,30add6996c4c,172.18.0.2,129.32495141029358,1
294.70050000000003,True,1,ede7d57d,2024-08-02_02-53-07,1722567187,180.34882044792172,180.34882044792172,355379,30add6996c4c,172.18.0.2,180.34882044792172,1
9e+99,True,1,74a1a2b9,2024-08-02_02-49-23,1722566963,38.12734937667847,38.12734937667847,125253,30add6996c4c,172.18.0.2,38.12734937667847,1
256.0378,True,1,76862a49,2024-08-02_02-53-42,1722567222,126.64788269996644,126.64788269996644,574301,30add6996c4c,172.18.0.2,126.64788269996644,1
346.8363,True,1,d0a4685f,2024-08-02_02-51-15,1722567075,169.3232901096344,169.3232901096344,62428,30add6996c4c,172.18.0.2,169.3232901096344,1
246.5827,True,1,1e18bd5e,2024-08-02_02-53-14,1722567194,170.57560801506042,170.57560801506042,396666,30add6996c4c,172.18.0.2,170.57560801506042,1
316.2493,True,1,6e5ffb12,2024-08-02_02-50-35,1722567035,140.30033540725708,140.30033540725708,30171,30add6996c4c,172.18.0.2,140.30033540725708,1
253.9494,True,1,7efee111,2024-08-02_02-51-53,1722567113,145.410630941391,145.410630941391,243713,30add6996c4c,172.18.0.2,145.410630941391,1
332.5956,True,1,2a58c67e,2024-08-02_02-49-40,1722566980,102.3917682170868,102.3917682170868,4524,30add6996c4c,172.18.0.2,102.3917682170868,1
342.80410000000006,True,1,320ce36a,2024-08-02_02-52-28,1722567148,160.34212398529053,160.34212398529053,302211,30add6996c4c,172.18.0.2,160.34212398529053,1
244.737,True,1,cf015961,2024-08-02_02-53-43,1722567223,135.16289043426514,135.16289043426514,552903,30add6996c4c,172.18.0.2,135.16289043426514,1
302.79858,True,1,3047d902,2024-08-02_02-52-31,1722567151,200.6507315635681,200.6507315635681,195574,30add6996c4c,172.18.0.2,200.6507315635681,1
232.0692,True,1,52ce36a8,2024-08-02_02-51-46,1722567106,217.8805725574493,217.8805725574493,16640,30add6996c4c,172.18.0.2,217.8805725574493,1
286.60900000000004,True,1,09a2255a,2024-08-02_02-52-11,1722567131,178.5266432762146,178.5266432762146,202462,30add6996c4c,172.18.0.2,178.5266432762146,1
306.5126,True,1,54b2db88,2024-08-02_02-51-15,1722567075,158.52028608322144,158.52028608322144,98542,30add6996c4c,172.18.0.2,158.52028608322144,1
326.574,True,1,caa1a3b6,2024-08-02_02-49-59,1722566999,115.30431818962096,115.30431818962096,9418,30add6996c4c,172.18.0.2,115.30431818962096,1
280.4492,True,1,07b6e6c3,2024-08-02_02-49-53,1722566993,110.5762255191803,110.5762255191803,7711,30add6996c4c,172.18.0.2,110.5762255191803,1
267.51300000000003,True,1,3d48642b,2024-08-02_02-54-05,1722567245,172.04923844337463,172.04923844337463,522812,30add6996c4c,172.18.0.2,172.04923844337463,1
247.6063,True,1,190bd0a0,2024-08-02_02-53-39,1722567219,125.93786334991456,125.93786334991456,566520,30add6996c4c,172.18.0.2,125.93786334991456,1
250.426,True,1,0e7aba54,2024-08-02_02-51-09,1722567069,167.76913332939148,167.76913332939148,47004,30add6996c4c,172.18.0.2,167.76913332939148,1
257.9158,True,1,8793d904,2024-08-02_02-52-43,1722567163,166.11071395874023,166.11071395874023,329831,30add6996c4c,172.18.0.2,166.11071395874023,1
271.432,True,1,d50bbf58,2024-08-02_02-53-41,1722567221,119.78634428977966,119.78634428977966,588189,30add6996c4c,172.18.0.2,119.78634428977966,1
315.77000000000004,True,1,cc352d64,2024-08-02_02-51-11,1722567071,159.68841886520386,159.68841886520386,79516,30add6996c4c,172.18.0.2,159.68841886520386,1
9e+99,True,1,9b0739b8,2024-08-02_02-50-08,1722567008,49.295472860336304,49.295472860336304,219023,30add6996c4c,172.18.0.2,49.295472860336304,1
239.839,True,1,d28cd231,2024-08-02_02-50-22,1722567022,125.81787919998168,125.81787919998168,34189,30add6996c4c,172.18.0.2,125.81787919998168,1
249.92810000000003,True,1,7c646044,2024-08-02_02-52-58,1722567178,159.7837314605713,159.7837314605713,382443,30add6996c4c,172.18.0.2,159.7837314605713,1
326.2275,True,1,65550211,2024-08-02_02-52-01,1722567121,190.2495777606964,190.2495777606964,143771,30add6996c4c,172.18.0.2,190.2495777606964,1
298.7076,True,1,b6f1f84b,2024-08-02_02-52-45,1722567165,164.96160507202148,164.96160507202148,336628,30add6996c4c,172.18.0.2,164.96160507202148,1
231.802,True,1,592d4036,2024-08-02_02-53-43,1722567223,141.67393922805786,141.67393922805786,540612,30add6996c4c,172.18.0.2,141.67393922805786,1
