minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1601.5550999999998,True,1,f04e4bf1,2024-08-03_05-33-17,1722663197,5042.837688922882,5042.837688922882,37648,fa509d8d106a,172.18.0.2,5042.837688922882,1
1405.76221,True,1,62e6b2d9,2024-08-03_05-56-22,1722664582,3184.372926712036,3184.372926712036,433500,fa509d8d106a,172.18.0.2,3184.372926712036,1
1505.4479,True,1,1028160000.0,2024-08-03_05-18-18,1722662298,4245.006865978241,4245.006865978241,9856,fa509d8d106a,172.18.0.2,4245.006865978241,1
1374.5913,True,1,840c907b,2024-08-03_04-58-39,1722661119,3068.561970233917,3068.561970233917,8721,fa509d8d106a,172.18.0.2,3068.561970233917,1
1410.15399,True,1,f8deb8f1,2024-08-03_05-49-36,1722664176,6134.296076059341,6134.296076059341,5911,fa509d8d106a,172.18.0.2,6134.296076059341,1
1527.8427,True,1,28f457f7,2024-08-03_05-02-00,1722661320,3287.437837600708,3287.437837600708,2609,fa509d8d106a,172.18.0.2,3287.437837600708,1
1527.5921,True,1,fe6367b0,2024-08-03_05-28-36,1722662916,4814.095887899399,4814.095887899399,24706,fa509d8d106a,172.18.0.2,4814.095887899399,1
1442.117,True,1,c99cdd5f,2024-08-03_05-51-21,1722664281,3074.398003578186,3074.398003578186,393517,fa509d8d106a,172.18.0.2,3074.398003578186,1
1562.6265,True,1,bdc7f357,2024-08-03_05-03-14,1722661394,3308.9794998168945,3308.9794998168945,20155,fa509d8d106a,172.18.0.2,3308.9794998168945,1
1479.1212,True,1,943bb986,2024-08-03_05-32-40,1722663160,2471.363971710205,2471.363971710205,349554,fa509d8d106a,172.18.0.2,2471.363971710205,1
1447.3033,True,1,0b3c24f9,2024-08-03_05-44-50,1722663890,2667.4291846752167,2667.4291846752167,396789,fa509d8d106a,172.18.0.2,2667.4291846752167,1
1470.2487,True,1,3a9cfad6,2024-08-03_05-02-38,1722661358,3317.644873380661,3317.644873380661,5350,fa509d8d106a,172.18.0.2,3317.644873380661,1
1470.2603,True,1,5c1b9052,2024-08-03_05-54-14,1722664454,2752.72593665123,2752.72593665123,508501,fa509d8d106a,172.18.0.2,2752.72593665123,1
1472.8199,True,1,93124107,2024-08-03_04-48-01,1722660481,2418.076945543289,2418.076945543289,13271,fa509d8d106a,172.18.0.2,2418.076945543289,1
1483.3407,True,1,ecce1324,2024-08-03_05-09-07,1722661747,3685.548232555389,3685.548232555389,12677,fa509d8d106a,172.18.0.2,3685.548232555389,1
1462.7739,True,1,801f964d,2024-08-03_04-56-58,1722661018,2961.4770877361298,2961.4770877361298,10986,fa509d8d106a,172.18.0.2,2961.4770877361298,1
1555.8009,True,1,f331e49a,2024-08-03_05-04-47,1722661487,3382.655443429947,3382.655443429947,25222,fa509d8d106a,172.18.0.2,3382.655443429947,1
1440.6126,True,1,cc774239,2024-08-03_05-46-16,1722663976,2785.0396761894226,2785.0396761894226,389875,fa509d8d106a,172.18.0.2,2785.0396761894226,1
1518.8668,True,1,845a91e5,2024-08-03_05-00-02,1722661202,3055.2368190288544,3055.2368190288544,35904,fa509d8d106a,172.18.0.2,3055.2368190288544,1
1603.2596,True,1,2b71136d,2024-08-03_05-45-39,1722663939,5895.434066534042,5895.434066534042,6473,fa509d8d106a,172.18.0.2,5895.434066534042,1
1422.2957399999998,True,1,81b3d33b,2024-08-03_05-58-53,1722664733,3027.7743368148804,3027.7743368148804,509554,fa509d8d106a,172.18.0.2,3027.7743368148804,1
1487.1895,True,1,8ba61823,2024-08-03_04-44-21,1722660261,2206.7008295059204,2206.7008295059204,10412,fa509d8d106a,172.18.0.2,2206.7008295059204,1
1536.0176,True,1,1d95fa73,2024-08-03_04-58-39,1722661119,3012.789816379547,3012.789816379547,25736,fa509d8d106a,172.18.0.2,3012.789816379547,1
1412.27157,True,1,06abcb29,2024-08-03_05-31-49,1722663109,5071.372325897217,5071.372325897217,4230,fa509d8d106a,172.18.0.2,5071.372325897217,1
1507.794,True,1,e1fd1f62,2024-08-03_04-54-58,1722660898,2824.37042427063,2824.37042427063,16718,fa509d8d106a,172.18.0.2,2824.37042427063,1
1519.6454,True,1,e6c1f728,2024-08-03_05-26-30,1722662790,4633.444657802582,4633.444657802582,38162,fa509d8d106a,172.18.0.2,4633.444657802582,1
1497.4959,True,1,5401ba59,2024-08-03_05-48-07,1722664087,6038.986130952835,6038.986130952835,8181,fa509d8d106a,172.18.0.2,6038.986130952835,1
1459.7678999999998,True,1,b2aa94a7,2024-08-03_05-39-39,1722663579,5466.219868898392,5466.219868898392,27510,fa509d8d106a,172.18.0.2,5466.219868898392,1
1409.575453,True,1,80939b2a,2024-08-03_05-41-42,1722663702,2577.319145679474,2577.319145679474,378505,fa509d8d106a,172.18.0.2,2577.319145679474,1
1432.5642,True,1,a168633b,2024-08-03_05-29-43,1722662983,2497.7958464622498,2497.7958464622498,343062,fa509d8d106a,172.18.0.2,2497.7958464622498,1
1390.4898999999998,True,1,1bbf14a0,2024-08-03_05-42-22,1722663742,2618.872735261917,2618.872735261917,378158,fa509d8d106a,172.18.0.2,2618.872735261917,1
1399.2765,True,1,96ebb98e,2024-08-03_05-41-01,1722663661,2261.563700914383,2261.563700914383,434427,fa509d8d106a,172.18.0.2,2261.563700914383,1
1526.4087,True,1,944fc337,2024-08-03_05-41-28,1722663688,5573.018107891083,5573.018107891083,27982,fa509d8d106a,172.18.0.2,5573.018107891083,1
1473.3616,True,1,d9bd2ded,2024-08-03_05-00-19,1722661219,3110.544670820236,3110.544670820236,26294,fa509d8d106a,172.18.0.2,3110.544670820236,1
1404.4583,True,1,fecf2abd,2024-08-03_05-41-43,1722663703,2340.874230623245,2340.874230623245,426504,fa509d8d106a,172.18.0.2,2340.874230623245,1
1443.4528,True,1,ddf3a012,2024-08-03_05-47-59,1722664079,2754.392651796341,2754.392651796341,415602,fa509d8d106a,172.18.0.2,2754.392651796341,1
1456.9155,True,1,00f11d17,2024-08-03_05-14-11,1722662051,3926.65637087822,3926.65637087822,30191,fa509d8d106a,172.18.0.2,3926.65637087822,1
1544.004,True,1,c4ba3921,2024-08-03_05-48-48,1722664128,6038.881211996079,6038.881211996079,21211,fa509d8d106a,172.18.0.2,6038.881211996079,1
1434.5688,True,1,44d9fcd0,2024-08-03_05-41-29,1722663689,2198.766354084015,2198.766354084015,453175,fa509d8d106a,172.18.0.2,2198.766354084015,1
1518.4494,True,1,2bb307a9,2024-08-03_04-59-08,1722661148,3078.249231338501,3078.249231338501,15723,fa509d8d106a,172.18.0.2,3078.249231338501,1
1454.1036,True,1,beed0a39,2024-08-03_06-05-39,1722665139,3415.559878587723,3415.559878587723,515587,fa509d8d106a,172.18.0.2,3415.559878587723,1
1479.5951,True,1,aa1cad94,2024-08-03_05-21-53,1722662513,4425.884543180466,4425.884543180466,20607,fa509d8d106a,172.18.0.2,4425.884543180466,1
1522.98971,True,1,aaa4dcec,2024-08-03_05-59-25,1722664765,6717.613060712814,6717.613060712814,7596,fa509d8d106a,172.18.0.2,6717.613060712814,1
1523.3946,True,1,dcefd50c,2024-08-03_04-55-13,1722660913,2837.611725091934,2837.611725091934,17263,fa509d8d106a,172.18.0.2,2837.611725091934,1
1495.2594,True,1,c46641e5,2024-08-03_05-12-40,1722661960,3878.869899749756,3878.869899749756,19101,fa509d8d106a,172.18.0.2,3878.869899749756,1
1458.2787999999998,True,1,888a7be8,2024-08-03_06-00-48,1722664848,2747.072497606277,2747.072497606277,577412,fa509d8d106a,172.18.0.2,2747.072497606277,1
1533.5402,True,1,9b57a476,2024-08-03_05-30-00,1722663000,4857.500072479248,4857.500072479248,34796,fa509d8d106a,172.18.0.2,4857.500072479248,1
1486.25454,True,1,43e0a41b,2024-08-03_05-04-00,1722661440,3394.921680688858,3394.921680688858,7105,fa509d8d106a,172.18.0.2,3394.921680688858,1
1415.75168,True,1,853371fd,2024-08-03_05-47-41,1722664061,2713.9305651187897,2713.9305651187897,423586,fa509d8d106a,172.18.0.2,2713.9305651187897,1
1412.24568,True,1,8f4f2454,2024-08-03_05-08-21,1722661701,3662.404046773911,3662.404046773911,4789,fa509d8d106a,172.18.0.2,3662.404046773911,1
1486.52799,True,1,1b58b915,2024-08-03_06-00-47,1722664847,2883.133608579636,2883.133608579636,557222,fa509d8d106a,172.18.0.2,2883.133608579636,1
1430.5067,True,1,c0a185c4,2024-08-03_05-43-01,1722663781,2479.0200414657597,2479.0200414657597,408513,fa509d8d106a,172.18.0.2,2479.0200414657597,1
1410.7971,True,1,0486fee4,2024-08-03_06-14-40,1722665680,3938.484910011292,3938.484910011292,521137,fa509d8d106a,172.18.0.2,3938.484910011292,1
1549.7142,True,1,1d9bd686,2024-08-03_05-01-42,1722661302,3156.6913866996765,3156.6913866996765,35290,fa509d8d106a,172.18.0.2,3156.6913866996765,1
1400.622252,True,1,deb80b8e,2024-08-03_05-39-43,1722663583,2560.3983392715454,2560.3983392715454,367706,fa509d8d106a,172.18.0.2,2560.3983392715454,1
1561.1279,True,1,a1a63a5c,2024-08-03_05-04-59,1722661499,3403.989669561386,3403.989669561386,23004,fa509d8d106a,172.18.0.2,3403.989669561386,1
1459.5401,True,1,4852a989,2024-08-03_05-22-16,1722662536,2270.295012235641,2270.295012235641,338029,fa509d8d106a,172.18.0.2,2270.295012235641,1
1498.7656,True,1,bd97b16b,2024-08-03_05-16-00,1722662160,4031.525303840637,4031.525303840637,31395,fa509d8d106a,172.18.0.2,4031.525303840637,1
1476.7891,True,1,8f50aa79,2024-08-03_05-52-00,1722664320,2875.874623298645,2875.874623298645,445240,fa509d8d106a,172.18.0.2,2875.874623298645,1
