minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
837.864,True,1,bf347ff9,2024-08-04_19-02-04,1722798124,11248.298086881638,11248.298086881638,424392,59f6641f81c6,172.18.0.2,11248.298086881638,1
654.2287,True,1,bafb28b4,2024-08-04_18-15-36,1722795336,8245.759297132492,8245.759297132492,439741,59f6641f81c6,172.18.0.2,8245.759297132492,1
9e+99,True,1,45c44d09,2024-08-04_16-14-54,1722788094,668.2451190948486,668.2451190948486,464266,59f6641f81c6,172.18.0.2,668.2451190948486,1
506.8693,True,1,4384941d,2024-08-04_17-44-15,1722793455,7791.094702243805,7791.094702243805,3768,59f6641f81c6,172.18.0.2,7791.094702243805,1
582.5591,True,1,48885318,2024-08-04_16-49-04,1722790144,4404.387042999268,4404.387042999268,61172,59f6641f81c6,172.18.0.2,4404.387042999268,1
9e+99,True,1,bb39d426,2024-08-04_15-49-54,1722786594,418.9442830085754,418.9442830085754,352220,59f6641f81c6,172.18.0.2,418.9442830085754,1
602.3414,True,1,fc816770,2024-08-04_16-46-48,1722790008,4241.564070701599,4241.564070701599,102782,59f6641f81c6,172.18.0.2,4241.564070701599,1
519.2242,True,1,3119ebde,2024-08-04_17-38-24,1722793104,7415.847537994385,7415.847537994385,14616,59f6641f81c6,172.18.0.2,7415.847537994385,1
489.2432,True,1,b96fa2d8,2024-08-04_18-18-22,1722795502,9801.39102435112,9801.39102435112,20301,59f6641f81c6,172.18.0.2,9801.39102435112,1
555.0554,True,1,1b880b59,2024-08-04_18-08-59,1722794939,9247.460772514343,9247.460772514343,16515,59f6641f81c6,172.18.0.2,9247.460772514343,1
599.1756,True,1,e6cb2961,2024-08-04_17-27-11,1722792431,6731.905603170395,6731.905603170395,19670,59f6641f81c6,172.18.0.2,6731.905603170395,1
9e+99,True,1,af5291b4,2024-08-04_16-07-42,1722787662,341.9496397972107,341.9496397972107,456225,59f6641f81c6,172.18.0.2,341.9496397972107,1
542.4537,True,1,a01446c7,2024-08-04_18-00-43,1722794443,8746.70874118805,8746.70874118805,18408,59f6641f81c6,172.18.0.2,8746.70874118805,1
9e+99,True,1,3bdbff5c,2024-08-04_15-46-51,1722786411,648.9985971450806,648.9985971450806,96405,59f6641f81c6,172.18.0.2,648.9985971450806,1
622.7647000000001,True,1,63659754,2024-08-04_17-59-25,1722794365,6699.676130771637,6699.676130771637,476867,59f6641f81c6,172.18.0.2,6699.676130771637,1
611.7953,True,1,b97e960d,2024-08-04_17-43-24,1722793404,7632.351001024246,7632.351001024246,108392,59f6641f81c6,172.18.0.2,7632.351001024246,1
9e+99,True,1,9834f48d,2024-08-04_16-28-08,1722788888,1025.0331132411957,1025.0331132411957,488117,59f6641f81c6,172.18.0.2,1025.0331132411957,1
9e+99,True,1,4361e550,2024-08-04_15-54-01,1722786841,564.3544883728027,564.3544883728027,361040,59f6641f81c6,172.18.0.2,564.3544883728027,1
592.6101,True,1,904b63f6,2024-08-04_16-47-23,1722790043,4326.89300775528,4326.89300775528,28287,59f6641f81c6,172.18.0.2,4326.89300775528,1
536.296,True,1,e4d6f14b,2024-08-04_18-04-41,1722794681,8936.976427316666,8936.976427316666,68173,59f6641f81c6,172.18.0.2,8936.976427316666,1
584.0093999999999,True,1,7b1ebf9a,2024-08-04_17-21-08,1722792068,6391.542049407959,6391.542049407959,9552,59f6641f81c6,172.18.0.2,6391.542049407959,1
9e+99,True,1,1cafde22,2024-08-04_15-43-41,1722786221,475.64149355888367,475.64149355888367,72288,59f6641f81c6,172.18.0.2,475.64149355888367,1
529.27881,True,1,2f726eff,2024-08-04_16-45-35,1722789935,4251.694220304489,4251.694220304489,12817,59f6641f81c6,172.18.0.2,4251.694220304489,1
545.9102320000001,True,1,e62c7158,2024-08-04_17-38-31,1722793111,7431.611703157425,7431.611703157425,10836,59f6641f81c6,172.18.0.2,7431.611703157425,1
9e+99,True,1,88c8d0af,2024-08-04_15-40-42,1722786042,355.30649495124817,355.30649495124817,13993,59f6641f81c6,172.18.0.2,355.30649495124817,1
664.983,True,1,f203a723,2024-08-04_17-41-44,1722793304,7530.1446442604065,7530.1446442604065,111479,59f6641f81c6,172.18.0.2,7530.1446442604065,1
551.6437999999999,True,1,9c95dba2,2024-08-04_17-35-58,1722792958,7239.4574275016785,7239.4574275016785,31782,59f6641f81c6,172.18.0.2,7239.4574275016785,1
659.486,True,1,8c595bc1,2024-08-04_17-47-37,1722793657,7039.880915880203,7039.880915880203,405275,59f6641f81c6,172.18.0.2,7039.880915880203,1
9e+99,True,1,56723bf8,2024-08-04_15-54-32,1722786872,490.0113525390625,490.0113525390625,378623,59f6641f81c6,172.18.0.2,490.0113525390625,1
9e+99,True,1,477f9ba2,2024-08-04_15-46-17,1722786377,679.6538009643555,679.6538009643555,19035,59f6641f81c6,172.18.0.2,679.6538009643555,1
561.5065000000001,True,1,2b2ecade,2024-08-04_18-41-04,1722796864,9292.41129207611,9292.41129207611,472492,59f6641f81c6,172.18.0.2,9292.41129207611,1
598.4881,True,1,e5567bbe,2024-08-04_17-16-30,1722791790,6086.756038427353,6086.756038427353,21597,59f6641f81c6,172.18.0.2,6086.756038427353,1
9e+99,True,1,06a6e6f9,2024-08-04_15-55-52,1722786952,1245.6894085407257,1245.6894085407257,22828,59f6641f81c6,172.18.0.2,1245.6894085407257,1
9e+99,True,1,ea9e44b0,2024-08-04_15-44-40,1722786280,578.0413706302643,578.0413706302643,20932,59f6641f81c6,172.18.0.2,578.0413706302643,1
569.7802,True,1,b1ac1ec7,2024-08-04_17-19-42,1722791982,6273.742032766342,6273.742032766342,23458,59f6641f81c6,172.18.0.2,6273.742032766342,1
623.022,True,1,62bc6032,2024-08-04_17-09-27,1722791367,5676.346283912659,5676.346283912659,15878,59f6641f81c6,172.18.0.2,5676.346283912659,1
9e+99,True,1,72b300d3,2024-08-04_15-53-11,1722786791,536.1600887775421,536.1600887775421,357095,59f6641f81c6,172.18.0.2,536.1600887775421,1
523.4066,True,1,7c1d7c06,2024-08-04_18-25-42,1722795942,10271.44092988968,10271.44092988968,6998,59f6641f81c6,172.18.0.2,10271.44092988968,1
644.0724,True,1,71d7b1e2,2024-08-04_17-49-42,1722793782,8113.922619819641,8113.922619819641,5700,59f6641f81c6,172.18.0.2,8113.922619819641,1
9e+99,True,1,c648de24,2024-08-04_16-39-30,1722789570,485.1923253536224,485.1923253536224,525953,59f6641f81c6,172.18.0.2,485.1923253536224,1
9e+99,True,1,90d63395,2024-08-04_15-42-50,1722786170,481.2223031520844,481.2223031520844,15253,59f6641f81c6,172.18.0.2,481.2223031520844,1
9e+99,True,1,bdde489e,2024-08-04_15-51-42,1722786702,104.75080347061156,104.75080347061156,404155,59f6641f81c6,172.18.0.2,104.75080347061156,1
587.8012,True,1,6836493d,2024-08-04_16-36-58,1722789418,3752.7588922977448,3752.7588922977448,3864,59f6641f81c6,172.18.0.2,3752.7588922977448,1
537.553,True,1,271453d7,2024-08-04_17-38-49,1722793129,6938.55223608017,6938.55223608017,353414,59f6641f81c6,172.18.0.2,6938.55223608017,1
556.1919,True,1,55c0f678,2024-08-04_17-32-44,1722792764,6995.141487121582,6995.141487121582,105548,59f6641f81c6,172.18.0.2,6995.141487121582,1
9e+99,True,1,991f5296,2024-08-04_16-08-57,1722787737,1322.405367851257,1322.405367851257,384379,59f6641f81c6,172.18.0.2,1322.405367851257,1
616.6532,True,1,ebef9a3e,2024-08-04_18-24-06,1722795846,10115.56007027626,10115.56007027626,48582,59f6641f81c6,172.18.0.2,10115.56007027626,1
568.25752,True,1,f5ddc9a8,2024-08-04_17-35-14,1722792914,7163.78796505928,7163.78796505928,79814,59f6641f81c6,172.18.0.2,7163.78796505928,1
515.04351,True,1,2b893208,2024-08-04_17-04-02,1722791042,5370.3944680690765,5370.3944680690765,7635,59f6641f81c6,172.18.0.2,5370.3944680690765,1
9e+99,True,1,bf6d0eb0,2024-08-04_15-44-33,1722786273,579.6937906742096,579.6937906742096,17151,59f6641f81c6,172.18.0.2,579.6937906742096,1
9e+99,True,1,44275a53,2024-08-04_15-58-06,1722787086,848.6600258350372,848.6600258350372,355541,59f6641f81c6,172.18.0.2,848.6600258350372,1
9e+99,True,1,9115963,2024-08-04_15-48-17,1722786497,739.8257505893707,739.8257505893707,90013,59f6641f81c6,172.18.0.2,739.8257505893707,1
9e+99,True,1,72ddcbfa,2024-08-04_15-43-54,1722786234,473.9858815670013,473.9858815670013,92936,59f6641f81c6,172.18.0.2,473.9858815670013,1
9e+99,True,1,263a1acd,2024-08-04_16-31-21,1722789081,703.3942742347717,703.3942742347717,504826,59f6641f81c6,172.18.0.2,703.3942742347717,1
9e+99,True,1,9b41cadf,2024-08-04_15-44-56,1722786296,626.9407203197479,626.9407203197479,6400,59f6641f81c6,172.18.0.2,626.9407203197479,1
9e+99,True,1,07786aff,2024-08-04_16-37-07,1722789427,748.2356653213501,748.2356653213501,509983,59f6641f81c6,172.18.0.2,748.2356653213501,1
9e+99,True,1,f4fccaee,2024-08-04_16-49-22,1722790162,1270.2753038406372,1270.2753038406372,518581,59f6641f81c6,172.18.0.2,1270.2753038406372,1
529.1029744,True,1,b8e902d1,2024-08-04_18-20-43,1722795643,9901.096485853195,9901.096485853195,64827,59f6641f81c6,172.18.0.2,9901.096485853195,1
524.84267,True,1,b0f0ee1e,2024-08-04_17-42-01,1722793321,3899.087923049927,3899.087923049927,534083,59f6641f81c6,172.18.0.2,3899.087923049927,1
9e+99,True,1,daffcce0,2024-08-04_16-03-42,1722787422,465.149875164032,465.149875164032,430066,59f6641f81c6,172.18.0.2,465.149875164032,1
603.6144999999999,True,1,1ebacfd9,2024-08-04_17-15-33,1722791733,6007.848275899887,6007.848275899887,39616,59f6641f81c6,172.18.0.2,6007.848275899887,1
516.4212699999999,True,1,08625fab,2024-08-04_17-42-17,1722793337,7632.16989326477,7632.16989326477,22228,59f6641f81c6,172.18.0.2,7632.16989326477,1
637.4909,True,1,1679ffe2,2024-08-04_17-25-18,1722792318,6623.228419303894,6623.228419303894,17779,59f6641f81c6,172.18.0.2,6623.228419303894,1
569.0638299999999,True,1,2b9f54b0,2024-08-04_16-42-51,1722789771,4095.8450469970703,4095.8450469970703,8917,59f6641f81c6,172.18.0.2,4095.8450469970703,1
9e+99,True,1,990f919b,2024-08-04_16-19-34,1722788374,795.844887971878,795.844887971878,473826,59f6641f81c6,172.18.0.2,795.844887971878,1
528.8882,True,1,b5e15ff0,2024-08-04_17-37-00,1722793020,7353.111297607422,7353.111297607422,4111,59f6641f81c6,172.18.0.2,7353.111297607422,1
9e+99,True,1,beb64e05,2024-08-04_16-24-41,1722788681,582.9347884654999,582.9347884654999,499180,59f6641f81c6,172.18.0.2,582.9347884654999,1
9e+99,True,1,85424b3c,2024-08-04_15-44-11,1722786251,529.715096950531,529.715096950531,33788,59f6641f81c6,172.18.0.2,529.715096950531,1
535.88156,True,1,60417ae3,2024-08-04_17-59-54,1722794394,8617.80602145195,8617.80602145195,114717,59f6641f81c6,172.18.0.2,8617.80602145195,1
640.3611999999999,True,1,1403f122,2024-08-04_18-20-10,1722795610,9883.186713218687,9883.186713218687,42501,59f6641f81c6,172.18.0.2,9883.186713218687,1
