minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
575.4734,True,1,a79f0e1e,2024-08-04_11-35-35,1722771335,3767.7863097190857,3767.7863097190857,90232,118c29d6c25a,172.18.0.2,3767.7863097190857,1
542.5092,True,1,49711dca,2024-08-04_11-14-05,1722770045,2507.282783269882,2507.282783269882,52565,118c29d6c25a,172.18.0.2,2507.282783269882,1
522.6902,True,1,08ea4f51,2024-08-04_11-33-39,1722771219,3743.5543446540833,3743.5543446540833,11968,118c29d6c25a,172.18.0.2,3743.5543446540833,1
604.3639000000001,True,1,d6bccdba,2024-08-04_11-26-23,1722770783,3238.45467877388,3238.45467877388,62997,118c29d6c25a,172.18.0.2,3238.45467877388,1
635.4544,True,1,4e655670,2024-08-04_12-00-01,1722772801,5316.473563194275,5316.473563194275,15454,118c29d6c25a,172.18.0.2,5316.473563194275,1
565.4312,True,1,316bd81b,2024-08-04_11-37-26,1722771446,3893.673073768616,3893.673073768616,72226,118c29d6c25a,172.18.0.2,3893.673073768616,1
566.7193199999999,True,1,790ee722,2024-08-04_11-47-33,1722772053,4490.391186952591,4490.391186952591,84635,118c29d6c25a,172.18.0.2,4490.391186952591,1
538.8054,True,1,ff86fa76,2024-08-04_11-19-31,1722770371,2863.023726940155,2863.023726940155,23060,118c29d6c25a,172.18.0.2,2863.023726940155,1
626.6087000000001,True,1,15fd952d,2024-08-04_11-32-46,1722771166,3702.262936115265,3702.262936115265,7819,118c29d6c25a,172.18.0.2,3702.262936115265,1
548.6471,True,1,bda31408,2024-08-04_11-45-23,1722771923,4398.350735902786,4398.350735902786,35125,118c29d6c25a,172.18.0.2,4398.350735902786,1
575.1659,True,1,dc120914,2024-08-04_11-58-38,1722772718,5258.668103933334,5258.668103933334,6080,118c29d6c25a,172.18.0.2,5258.668103933334,1
520.85341,True,1,24462a30,2024-08-04_11-20-46,1722770446,2983.66765832901,2983.66765832901,7237,118c29d6c25a,172.18.0.2,2983.66765832901,1
515.88454,True,1,7e99768e,2024-08-04_11-58-58,1722772738,2617.96993470192,2617.96993470192,370860,118c29d6c25a,172.18.0.2,2617.96993470192,1
540.0544,True,1,9851f243,2024-08-04_11-51-29,1722772289,2171.0024015903477,2171.0024015903477,370701,118c29d6c25a,172.18.0.2,2171.0024015903477,1
555.6811,True,1,cca1aba7,2024-08-04_11-51-52,1722772312,2263.093875169754,2263.093875169754,359684,118c29d6c25a,172.18.0.2,2263.093875169754,1
542.1199,True,1,d3a79fbe,2024-08-04_11-48-55,1722772135,4652.918958425522,4652.918958425522,14239,118c29d6c25a,172.18.0.2,4652.918958425522,1
643.4502,True,1,e7096dcc,2024-08-04_11-39-35,1722771575,4031.990389108658,4031.990389108658,59632,118c29d6c25a,172.18.0.2,4031.990389108658,1
582.10316,True,1,3eb498c3,2024-08-04_12-11-48,1722773508,2483.1425383090973,2483.1425383090973,530251,118c29d6c25a,172.18.0.2,2483.1425383090973,1
556.9729000000001,True,1,8f5a9847,2024-08-04_11-26-55,1722770815,3279.445632696152,3279.445632696152,49774,118c29d6c25a,172.18.0.2,3279.445632696152,1
673.113,True,1,6.9344e+56,2024-08-04_12-03-51,1722773031,5535.7080771923065,5535.7080771923065,18887,118c29d6c25a,172.18.0.2,5535.7080771923065,1
543.2647999999999,True,1,4a5ebeea,2024-08-04_12-05-13,1722773113,1731.9836316108704,1731.9836316108704,576120,118c29d6c25a,172.18.0.2,1731.9836316108704,1
513.2422,True,1,8fe5f2c1,2024-08-04_12-00-12,1722772812,2472.6540446281438,2472.6540446281438,409122,118c29d6c25a,172.18.0.2,2472.6540446281438,1
527.9354999999999,True,1,6cddddbf,2024-08-04_12-05-26,1722773126,1884.93896818161,1884.93896818161,554439,118c29d6c25a,172.18.0.2,1884.93896818161,1
531.5535000000001,True,1,0596e553,2024-08-04_11-57-58,1722772678,2258.978771686554,2258.978771686554,430833,118c29d6c25a,172.18.0.2,2258.978771686554,1
646.49236,True,1,7c9ddf5b,2024-08-04_11-36-17,1722771377,3921.115779876709,3921.115779876709,4093,118c29d6c25a,172.18.0.2,3921.115779876709,1
579.2779,True,1,3e8a3735,2024-08-04_11-27-11,1722770831,3318.5171003341675,3318.5171003341675,25021,118c29d6c25a,172.18.0.2,3318.5171003341675,1
542.2027,True,1,3903a695,2024-08-04_12-06-56,1722773216,1971.552139043808,1971.552139043808,554823,118c29d6c25a,172.18.0.2,1971.552139043808,1
589.417757,True,1,dca6bb13,2024-08-04_11-20-15,1722770415,2884.2574968338013,2884.2574968338013,42920,118c29d6c25a,172.18.0.2,2884.2574968338013,1
565.17402,True,1,29d4a9f2,2024-08-04_11-21-35,1722770495,3002.0793645381927,3002.0793645381927,18307,118c29d6c25a,172.18.0.2,3002.0793645381927,1
646.1684,True,1,dc3d3900,2024-08-04_11-15-42,1722770142,2669.98907327652,2669.98907327652,10890,118c29d6c25a,172.18.0.2,2669.98907327652,1
519.3155,True,1,4592f725,2024-08-04_12-08-53,1722773333,2098.0520651340485,2098.0520651340485,553467,118c29d6c25a,172.18.0.2,2098.0520651340485,1
505.472466,True,1,d3f1fa47,2024-08-04_11-58-41,1722772721,5180.9658052921295,5180.9658052921295,56067,118c29d6c25a,172.18.0.2,5180.9658052921295,1
624.4009,True,1,2c0839ce,2024-08-04_11-43-25,1722771805,2249.0312063694,2249.0312063694,340381,118c29d6c25a,172.18.0.2,2249.0312063694,1
666.9751,True,1,5346faf0,2024-08-04_11-49-02,1722772142,4636.136501312256,4636.136501312256,22445,118c29d6c25a,172.18.0.2,4636.136501312256,1
551.29692,True,1,4ff74090,2024-08-04_12-00-06,1722772806,2019.149451971054,2019.149451971054,498848,118c29d6c25a,172.18.0.2,2019.149451971054,1
583.7657,True,1,1cfcaba1,2024-08-04_11-37-25,1722771445,3958.2448048591614,3958.2448048591614,15983,118c29d6c25a,172.18.0.2,3958.2448048591614,1
640.6412,True,1,80502b54,2024-08-04_11-50-25,1722772225,4725.367337465286,4725.367337465286,20680,118c29d6c25a,172.18.0.2,4725.367337465286,1
624.7485,True,1,7cad42d7,2024-08-04_11-43-09,1722771789,4262.690440893173,4262.690440893173,37334,118c29d6c25a,172.18.0.2,4262.690440893173,1
542.3931,True,1,62590520,2024-08-04_12-02-21,1722772941,1718.645174741745,1718.645174741745,550149,118c29d6c25a,172.18.0.2,1718.645174741745,1
659.4314,True,1,82f06418,2024-08-04_11-58-10,1722772690,5200.083657979965,5200.083657979965,17193,118c29d6c25a,172.18.0.2,5200.083657979965,1
594.30205,True,1,0884115b,2024-08-04_11-15-38,1722770138,2578.195095539093,2578.195095539093,81813,118c29d6c25a,172.18.0.2,2578.195095539093,1
537.6116599999999,True,1,921517bb,2024-08-04_11-47-21,1722772041,4572.037092447281,4572.037092447281,9561,118c29d6c25a,172.18.0.2,4572.037092447281,1
513.0407299999999,True,1,24ce6d13,2024-08-04_11-13-45,1722770025,2448.174159049988,2448.174159049988,100752,118c29d6c25a,172.18.0.2,2448.174159049988,1
517.9302,True,1,e797ab1b,2024-08-04_11-53-00,1722772380,2350.9949114322662,2350.9949114322662,356302,118c29d6c25a,172.18.0.2,2350.9949114322662,1
584.9371,True,1,111f51e8,2024-08-04_11-37-23,1722771443,3885.9750843048096,3885.9750843048096,78714,118c29d6c25a,172.18.0.2,3885.9750843048096,1
553.559,True,1,a48aa5a8,2024-08-04_11-51-02,1722772262,4782.059020042419,4782.059020042419,13642,118c29d6c25a,172.18.0.2,4782.059020042419,1
517.27392,True,1,c9b001d9,2024-08-04_11-39-04,1722771544,4078.726765632629,4078.726765632629,8403,118c29d6c25a,172.18.0.2,4078.726765632629,1
585.29865,True,1,da78a9c5,2024-08-04_11-26-10,1722770770,3292.9761996269226,3292.9761996269226,12487,118c29d6c25a,172.18.0.2,3292.9761996269226,1
580.89936,True,1,7.652999999999999e+172,2024-08-04_11-24-15,1722770655,3167.055803775788,3167.055803775788,16575,118c29d6c25a,172.18.0.2,3167.055803775788,1
580.7303,True,1,03144dcf,2024-08-04_11-20-00,1722770400,2896.9827291965485,2896.9827291965485,21857,118c29d6c25a,172.18.0.2,2896.9827291965485,1
620.6609000000001,True,1,ff03ad01,2024-08-04_11-55-18,1722772518,4989.076484680176,4989.076484680176,39947,118c29d6c25a,172.18.0.2,4989.076484680176,1
552.3716000000001,True,1,967a9503,2024-08-04_11-44-47,1722771887,2143.273188829422,2143.273188829422,345914,118c29d6c25a,172.18.0.2,2143.273188829422,1
559.7502999999999,True,1,88d456f5,2024-08-04_11-53-50,1722772430,2333.178684234619,2333.178684234619,366059,118c29d6c25a,172.18.0.2,2333.178684234619,1
625.0688,True,1,c63589ef,2024-08-04_11-44-01,1722771841,4320.679764986038,4320.679764986038,30916,118c29d6c25a,172.18.0.2,4320.679764986038,1
552.0598,True,1,5c45a6e4,2024-08-04_11-26-50,1722770810,3235.147521018982,3235.147521018982,98609,118c29d6c25a,172.18.0.2,3235.147521018982,1
587.9237899999999,True,1,049b26e9,2024-08-04_11-16-01,1722770161,2659.4434106349945,2659.4434106349945,21219,118c29d6c25a,172.18.0.2,2659.4434106349945,1
573.8587,True,1,9e3740dc,2024-08-04_11-48-49,1722772129,4658.615642547607,4658.615642547607,10146,118c29d6c25a,172.18.0.2,4658.615642547607,1
567.42675,True,1,850c8065,2024-08-04_11-55-36,1722772536,2161.198362827301,2161.198362827301,419211,118c29d6c25a,172.18.0.2,2161.198362827301,1
577.0524999999999,True,1,3b1d7379,2024-08-04_12-03-19,1722772999,2340.349925518036,2340.349925518036,475599,118c29d6c25a,172.18.0.2,2340.349925518036,1
526.64616,True,1,336f872d,2024-08-04_12-17-22,1722773842,2671.4966082572937,2671.4966082572937,543894,118c29d6c25a,172.18.0.2,2671.4966082572937,1
530.3562999999999,True,1,b1c88469,2024-08-04_12-04-35,1722773075,1626.146836519241,1626.146836519241,588803,118c29d6c25a,172.18.0.2,1626.146836519241,1
582.1069,True,1,7f1fac3c,2024-08-04_11-44-46,1722771886,4432.517017364502,4432.517017364502,3765,118c29d6c25a,172.18.0.2,4432.517017364502,1
549.4387399999999,True,1,ab878e48,2024-08-04_11-59-30,1722772770,2628.2215723991394,2628.2215723991394,376770,118c29d6c25a,172.18.0.2,2628.2215723991394,1
572.7296,True,1,3ee255a9,2024-08-04_12-03-15,1722772995,2175.750558614731,2175.750558614731,502831,118c29d6c25a,172.18.0.2,2175.750558614731,1
538.54,True,1,5b077da1,2024-08-04_12-03-54,1722773034,2260.1028249263763,2260.1028249263763,496000,118c29d6c25a,172.18.0.2,2260.1028249263763,1
582.2180999999999,True,1,4eb8ca01,2024-08-04_11-22-05,1722770525,3028.620249986649,3028.620249986649,19472,118c29d6c25a,172.18.0.2,3028.620249986649,1
542.8091000000001,True,1,47e30bdc,2024-08-04_11-56-31,1722772591,2425.7144496440887,2425.7144496440887,381409,118c29d6c25a,172.18.0.2,2425.7144496440887,1
