minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
329.7206,True,1,00c3166b,2024-08-01_21-47-17,1722548837,101.19603252410889,101.19603252410889,161519,b4495b6d6eea,172.18.0.2,101.19603252410889,1
358.6465,True,1,a370072a,2024-08-01_21-46-20,1722548780,92.23038053512572,92.23038053512572,26508,b4495b6d6eea,172.18.0.2,92.23038053512572,1
336.3726,True,1,9d2bc4b4,2024-08-01_21-46-23,1722548783,89.8830828666687,89.8830828666687,37313,b4495b6d6eea,172.18.0.2,89.8830828666687,1
356.78850000000006,True,1,ded18e6c,2024-08-01_21-46-39,1722548799,96.56726145744324,96.56726145744324,66011,b4495b6d6eea,172.18.0.2,96.56726145744324,1
347.5468,True,1,a8e730b7,2024-08-01_21-48-38,1722548918,87.39144492149353,87.39144492149353,473629,b4495b6d6eea,172.18.0.2,87.39144492149353,1
338.6112,True,1,3f2b0604,2024-08-01_21-47-02,1722548822,111.1133623123169,111.1133623123169,92537,b4495b6d6eea,172.18.0.2,111.1133623123169,1
316.03821,True,1,7811c063,2024-08-01_21-48-55,1722548935,95.62505221366882,95.62505221366882,501038,b4495b6d6eea,172.18.0.2,95.62505221366882,1
342.6095,True,1,da84b5b6,2024-08-01_21-48-35,1722548915,91.52047610282898,91.52047610282898,450667,b4495b6d6eea,172.18.0.2,91.52047610282898,1
346.4581,True,1,23adcdd1,2024-08-01_21-47-36,1722548856,104.15862202644348,104.15862202644348,215141,b4495b6d6eea,172.18.0.2,104.15862202644348,1
336.0415,True,1,862905fd,2024-08-01_21-49-06,1722548946,89.01088953018188,89.01088953018188,562453,b4495b6d6eea,172.18.0.2,89.01088953018188,1
328.9396,True,1,c72e80c0,2024-08-01_21-48-56,1722548936,87.79251503944397,87.79251503944397,532259,b4495b6d6eea,172.18.0.2,87.79251503944397,1
321.9455,True,1,9d129183,2024-08-01_21-47-08,1722548828,119.58718824386597,119.58718824386597,87236,b4495b6d6eea,172.18.0.2,119.58718824386597,1
323.7662,True,1,bc143929,2024-08-01_21-48-35,1722548915,108.1456172466278,108.1456172466278,392212,b4495b6d6eea,172.18.0.2,108.1456172466278,1
354.1901,True,1,67d642f7,2024-08-01_21-46-45,1722548805,97.81569409370422,97.81569409370422,82309,b4495b6d6eea,172.18.0.2,97.81569409370422,1
350.2937,True,1,6c59d8a0,2024-08-01_21-45-53,1722548753,77.90363192558289,77.90363192558289,6445,b4495b6d6eea,172.18.0.2,77.90363192558289,1
317.60678,True,1,d828a1d2,2024-08-01_21-48-44,1722548924,98.0443720817566,98.0443720817566,458404,b4495b6d6eea,172.18.0.2,98.0443720817566,1
327.6793,True,1,c38a3889,2024-08-01_21-48-24,1722548904,105.82006454467772,105.82006454467772,365182,b4495b6d6eea,172.18.0.2,105.82006454467772,1
338.9442,True,1,f1d2e2c0,2024-08-01_21-46-35,1722548795,97.70162200927734,97.70162200927734,50012,b4495b6d6eea,172.18.0.2,97.70162200927734,1
326.6172,True,1,7d0c3e3a,2024-08-01_21-46-19,1722548779,92.28030371665956,92.28030371665956,23369,b4495b6d6eea,172.18.0.2,92.28030371665956,1
335.28277,True,1,502518f7,2024-08-01_21-48-23,1722548903,111.62931299209596,111.62931299209596,345151,b4495b6d6eea,172.18.0.2,111.62931299209596,1
362.9765,True,1,3f291d9c,2024-08-01_21-47-00,1722548820,107.77431797981262,107.77431797981262,97816,b4495b6d6eea,172.18.0.2,107.77431797981262,1
329.8814,True,1,acae1a16,2024-08-01_21-47-02,1722548822,106.46799731254578,106.46799731254578,108725,b4495b6d6eea,172.18.0.2,106.46799731254578,1
322.91128,True,1,6ce1fdd7,2024-08-01_21-46-07,1722548767,90.47008538246156,90.47008538246156,7660,b4495b6d6eea,172.18.0.2,90.47008538246156,1
319.1299,True,1,cf1263f9,2024-08-01_21-46-06,1722548766,92.9188940525055,92.9188940525055,5453,b4495b6d6eea,172.18.0.2,92.9188940525055,1
347.65080000000006,True,1,f274bda3,2024-08-01_21-46-19,1722548779,89.50665640830994,89.50665640830994,29903,b4495b6d6eea,172.18.0.2,89.50665640830994,1
370.2753,True,1,427f939f,2024-08-01_21-47-37,1722548857,102.65990495681764,102.65990495681764,222611,b4495b6d6eea,172.18.0.2,102.65990495681764,1
316.6726,True,1,1428174e,2024-08-01_21-47-53,1722548873,109.6528639793396,109.6528639793396,254921,b4495b6d6eea,172.18.0.2,109.6528639793396,1
334.1271,True,1,34a90e53,2024-08-01_21-48-23,1722548903,113.68971276283264,113.68971276283264,337784,b4495b6d6eea,172.18.0.2,113.68971276283264,1
344.6413,True,1,a7d4b65c,2024-08-01_21-49-04,1722548944,92.12664222717284,92.12664222717284,547791,b4495b6d6eea,172.18.0.2,92.12664222717284,1
324.4974,True,1,1ca0bb47,2024-08-01_21-48-57,1722548937,90.99091386795044,90.99091386795044,524317,b4495b6d6eea,172.18.0.2,90.99091386795044,1
337.13954,True,1,785a4c1e,2024-08-01_21-47-09,1722548829,111.99994611740112,111.99994611740112,113783,b4495b6d6eea,172.18.0.2,111.99994611740112,1
313.80490000000003,True,1,80921070,2024-08-01_21-48-32,1722548912,102.87567687034608,102.87567687034608,399138,b4495b6d6eea,172.18.0.2,102.87567687034608,1
324.68,True,1,9611ae21,2024-08-01_21-48-28,1722548908,124.97443389892578,124.97443389892578,316999,b4495b6d6eea,172.18.0.2,124.97443389892578,1
315.6573,True,1,8868f5eb,2024-08-01_21-48-51,1722548931,116.54823350906372,116.54823350906372,414845,b4495b6d6eea,172.18.0.2,116.54823350906372,1
324.25967,True,1,5cb48f3a,2024-08-01_21-47-33,1722548853,119.55824375152588,119.55824375152588,156052,b4495b6d6eea,172.18.0.2,119.55824375152588,1
329.7602,True,1,8d0ef210,2024-08-01_21-47-09,1722548829,109.7337999343872,109.7337999343872,118699,b4495b6d6eea,172.18.0.2,109.7337999343872,1
320.4399,True,1,f4759cdb,2024-08-01_21-47-41,1722548861,110.73776388168336,110.73776388168336,206853,b4495b6d6eea,172.18.0.2,110.73776388168336,1
336.13774,True,1,71fed933,2024-08-01_21-48-44,1722548924,91.75857710838318,91.75857710838318,481470,b4495b6d6eea,172.18.0.2,91.75857710838318,1
359.04420000000005,True,1,0be68420,2024-08-01_21-47-27,1722548847,107.2757339477539,107.2757339477539,174138,b4495b6d6eea,172.18.0.2,107.2757339477539,1
323.9419,True,1,de38ebf1,2024-08-01_21-47-30,1722548850,118.68962502479552,118.68962502479552,151418,b4495b6d6eea,172.18.0.2,118.68962502479552,1
331.11713000000003,True,1,f2f5e868,2024-08-01_21-48-07,1722548887,112.85230040550232,112.85230040550232,290269,b4495b6d6eea,172.18.0.2,112.85230040550232,1
351.4782,True,1,eb1efa29,2024-08-01_21-46-10,1722548770,89.2372682094574,89.2372682094574,12839,b4495b6d6eea,172.18.0.2,89.2372682094574,1
330.67605,True,1,fb6585a1,2024-08-01_21-48-57,1722548937,86.51065993309021,86.51065993309021,539542,b4495b6d6eea,172.18.0.2,86.51065993309021,1
326.99184,True,1,e0626370,2024-08-01_21-49-06,1722548946,86.92300152778625,86.92300152778625,569834,b4495b6d6eea,172.18.0.2,86.92300152778625,1
323.32749,True,1,2ef09a56,2024-08-01_21-48-03,1722548883,113.07624506950378,113.07624506950378,277856,b4495b6d6eea,172.18.0.2,113.07624506950378,1
326.079,True,1,c503d21d,2024-08-01_21-45-58,1722548758,92.38958883285522,92.38958883285522,2609,b4495b6d6eea,172.18.0.2,92.38958883285522,1
361.3613,True,1,215bea92,2024-08-01_21-46-06,1722548766,87.07194519042969,87.07194519042969,10955,b4495b6d6eea,172.18.0.2,87.07194519042969,1
333.23148999999995,True,1,489001ea,2024-08-01_21-47-57,1722548877,112.11696028709412,112.11696028709412,262469,b4495b6d6eea,172.18.0.2,112.11696028709412,1
331.8971,True,1,a83b6a2f,2024-08-01_21-46-30,1722548790,95.52162456512453,95.52162456512453,41363,b4495b6d6eea,172.18.0.2,95.52162456512453,1
338.26512,True,1,6e640a94,2024-08-01_21-46-02,1722548762,84.81463122367859,84.81463122367859,9147,b4495b6d6eea,172.18.0.2,84.81463122367859,1
321.71630000000005,True,1,be2063e1,2024-08-01_21-47-07,1722548827,121.02035784721376,121.02035784721376,76543,b4495b6d6eea,172.18.0.2,121.02035784721376,1
355.6505,True,1,a35c326a,2024-08-01_21-46-11,1722548771,87.82533288002014,87.82533288002014,17587,b4495b6d6eea,172.18.0.2,87.82533288002014,1
342.82621,True,1,a410fc1f,2024-08-01_21-47-51,1722548871,114.35422325134276,114.35422325134276,231319,b4495b6d6eea,172.18.0.2,114.35422325134276,1
354.1992,True,1,835eccfe,2024-08-01_21-46-02,1722548762,94.1917016506195,94.1917016506195,2690,b4495b6d6eea,172.18.0.2,94.1917016506195,1
335.151,True,1,769af64f,2024-08-01_21-48-51,1722548931,94.77553749084473,94.77553749084473,494529,b4495b6d6eea,172.18.0.2,94.77553749084473,1
359.9745,True,1,7fd31354,2024-08-01_21-46-06,1722548766,83.62684154510498,83.62684154510498,15053,b4495b6d6eea,172.18.0.2,83.62684154510498,1
334.0141,True,1,1b8542dd,2024-08-01_21-48-30,1722548910,109.2739634513855,109.2739634513855,371789,b4495b6d6eea,172.18.0.2,109.2739634513855,1
345.3378,True,1,7b333838,2024-08-01_21-46-46,1722548806,114.59750270843506,114.59750270843506,33495,b4495b6d6eea,172.18.0.2,114.59750270843506,1
325.01394,True,1,d7aa267a,2024-08-01_21-48-08,1722548888,111.53606796264648,111.53606796264648,297059,b4495b6d6eea,172.18.0.2,111.53606796264648,1
329.5674,True,1,1ceaf327,2024-08-01_21-48-47,1722548927,85.88010549545288,85.88010549545288,508742,b4495b6d6eea,172.18.0.2,85.88010549545288,1
331.27680000000004,True,1,26c2af05,2024-08-01_21-49-00,1722548940,86.03847455978394,86.03847455978394,555219,b4495b6d6eea,172.18.0.2,86.03847455978394,1
327.5427,True,1,d612bfb6,2024-08-01_21-48-56,1722548936,101.41396927833556,101.41396927833556,487591,b4495b6d6eea,172.18.0.2,101.41396927833556,1
323.52869000000004,True,1,e8eb6119,2024-08-01_21-49-03,1722548943,82.18177652359009,82.18177652359009,576923,b4495b6d6eea,172.18.0.2,82.18177652359009,1
